Sun Jun  9 16:35:28 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   36C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.348397, Train CE:0.535591, Train KL:0.286158, Val MSE:1.125518, Val CE:0.456638, Train ACC:0.795362, Val ACC:0.809674
epoch: 141, beta = 0.010000, Train MSE: 0.006689, Train CE:0.000176, Train KL:2.187234, Val MSE:0.007108, Val CE:0.000174, Train ACC:1.000000, Val ACC:1.000000
epoch: 142, beta = 0.010000, Train MSE: 0.006635, Train CE:0.000173, Train KL:2.183941, Val MSE:0.007223, Val CE:0.000173, Train ACC:1.000000, Val ACC:1.000000
epoch: 143, beta = 0.010000, Train MSE: 0.006655, Train CE:0.000173, Train KL:2.175242, Val MSE:0.007133, Val CE:0.000173, Train ACC:1.000000, Val ACC:1.000000
epoch: 144, beta = 0.010000, Train MSE: 0.006490, Train CE:0.000171, Train KL:2.174960, Val MSE:0.007319, Val CE:0.000170, Train ACC:1.000000, Val ACC:1.000000
epoch: 145, beta = 0.010000, Train MSE: 0.006605, Train CE:0.000170, Train KL:2.163782, Val MSE:0.007291, Val CE:0.000176, Train ACC:1.000000, Val ACC:1.000000
epoch: 146, beta = 0.010000, Train MSE: 0.006636, Train CE:0.000171, Train KL:2.158508, Val MSE:0.007306, Val CE:0.000172, Train ACC:1.000000, Val ACC:1.000000
epoch: 147, beta = 0.010000, Train MSE: 0.006628, Train CE:0.000169, Train KL:2.163689, Val MSE:0.006973, Val CE:0.000172, Train ACC:1.000000, Val ACC:1.000000
epoch: 148, beta = 0.010000, Train MSE: 0.006552, Train CE:0.000169, Train KL:2.153671, Val MSE:0.007210, Val CE:0.000170, Train ACC:1.000000, Val ACC:1.000000
epoch: 149, beta = 0.010000, Train MSE: 0.006541, Train CE:0.000168, Train KL:2.148443, Val MSE:0.006919, Val CE:0.000165, Train ACC:1.000000, Val ACC:1.000000
epoch: 150, beta = 0.010000, Train MSE: 0.006524, Train CE:0.000167, Train KL:2.142040, Val MSE:0.007026, Val CE:0.000168, Train ACC:1.000000, Val ACC:1.000000
epoch: 151, beta = 0.010000, Train MSE: 0.006433, Train CE:0.000165, Train KL:2.135644, Val MSE:0.007000, Val CE:0.000170, Train ACC:1.000000, Val ACC:1.000000
epoch: 152, beta = 0.010000, Train MSE: 0.006408, Train CE:0.000165, Train KL:2.133992, Val MSE:0.006972, Val CE:0.000167, Train ACC:1.000000, Val ACC:1.000000
epoch: 153, beta = 0.010000, Train MSE: 0.006407, Train CE:0.000165, Train KL:2.131657, Val MSE:0.006986, Val CE:0.000164, Train ACC:1.000000, Val ACC:1.000000
epoch: 154, beta = 0.010000, Train MSE: 0.006380, Train CE:0.000165, Train KL:2.124330, Val MSE:0.006933, Val CE:0.000165, Train ACC:1.000000, Val ACC:1.000000
epoch: 155, beta = 0.010000, Train MSE: 0.006415, Train CE:0.000162, Train KL:2.114501, Val MSE:0.006780, Val CE:0.000164, Train ACC:1.000000, Val ACC:1.000000
epoch: 156, beta = 0.010000, Train MSE: 0.006250, Train CE:0.000161, Train KL:2.121356, Val MSE:0.006838, Val CE:0.000162, Train ACC:1.000000, Val ACC:1.000000
epoch: 157, beta = 0.010000, Train MSE: 0.006400, Train CE:0.000162, Train KL:2.112154, Val MSE:0.006971, Val CE:0.000156, Train ACC:1.000000, Val ACC:1.000000
epoch: 158, beta = 0.010000, Train MSE: 0.006369, Train CE:0.000160, Train KL:2.109093, Val MSE:0.006834, Val CE:0.000161, Train ACC:1.000000, Val ACC:1.000000
epoch: 159, beta = 0.010000, Train MSE: 0.006395, Train CE:0.000158, Train KL:2.102608, Val MSE:0.006795, Val CE:0.000162, Train ACC:1.000000, Val ACC:1.000000
epoch: 160, beta = 0.010000, Train MSE: 0.006332, Train CE:0.000159, Train KL:2.102760, Val MSE:0.006755, Val CE:0.000161, Train ACC:1.000000, Val ACC:1.000000
epoch: 161, beta = 0.010000, Train MSE: 0.006317, Train CE:0.000159, Train KL:2.091653, Val MSE:0.006887, Val CE:0.000158, Train ACC:1.000000, Val ACC:1.000000
epoch: 162, beta = 0.010000, Train MSE: 0.006223, Train CE:0.000158, Train KL:2.088425, Val MSE:0.006911, Val CE:0.000154, Train ACC:1.000000, Val ACC:1.000000
epoch: 163, beta = 0.010000, Train MSE: 0.006282, Train CE:0.000155, Train KL:2.083275, Val MSE:0.006649, Val CE:0.000157, Train ACC:1.000000, Val ACC:1.000000
epoch: 164, beta = 0.010000, Train MSE: 0.006263, Train CE:0.000155, Train KL:2.077642, Val MSE:0.006747, Val CE:0.000158, Train ACC:1.000000, Val ACC:1.000000
epoch: 165, beta = 0.010000, Train MSE: 0.006252, Train CE:0.000154, Train KL:2.075462, Val MSE:0.006691, Val CE:0.000156, Train ACC:1.000000, Val ACC:1.000000
epoch: 166, beta = 0.010000, Train MSE: 0.006187, Train CE:0.000154, Train KL:2.073248, Val MSE:0.006672, Val CE:0.000159, Train ACC:1.000000, Val ACC:1.000000
epoch: 167, beta = 0.010000, Train MSE: 0.006213, Train CE:0.000154, Train KL:2.064607, Val MSE:0.006700, Val CE:0.000155, Train ACC:1.000000, Val ACC:1.000000
epoch: 168, beta = 0.010000, Train MSE: 0.006192, Train CE:0.000152, Train KL:2.060821, Val MSE:0.006791, Val CE:0.000159, Train ACC:1.000000, Val ACC:1.000000
epoch: 169, beta = 0.010000, Train MSE: 0.006233, Train CE:0.000153, Train KL:2.057784, Val MSE:0.006709, Val CE:0.000155, Train ACC:1.000000, Val ACC:1.000000
epoch: 170, beta = 0.010000, Train MSE: 0.006186, Train CE:0.000153, Train KL:2.054835, Val MSE:0.006588, Val CE:0.000155, Train ACC:1.000000, Val ACC:1.000000
epoch: 171, beta = 0.010000, Train MSE: 0.006130, Train CE:0.000152, Train KL:2.051947, Val MSE:0.006466, Val CE:0.000153, Train ACC:1.000000, Val ACC:1.000000
epoch: 172, beta = 0.010000, Train MSE: 0.006055, Train CE:0.000152, Train KL:2.048913, Val MSE:0.006764, Val CE:0.000151, Train ACC:1.000000, Val ACC:1.000000
epoch: 173, beta = 0.010000, Train MSE: 0.006131, Train CE:0.000151, Train KL:2.040244, Val MSE:0.006601, Val CE:0.000151, Train ACC:1.000000, Val ACC:1.000000
epoch: 174, beta = 0.010000, Train MSE: 0.006094, Train CE:0.000150, Train KL:2.038414, Val MSE:0.006609, Val CE:0.000150, Train ACC:1.000000, Val ACC:1.000000
epoch: 175, beta = 0.010000, Train MSE: 0.006098, Train CE:0.000150, Train KL:2.032610, Val MSE:0.006707, Val CE:0.000149, Train ACC:1.000000, Val ACC:1.000000
epoch: 176, beta = 0.010000, Train MSE: 0.006195, Train CE:0.000149, Train KL:2.022972, Val MSE:0.006889, Val CE:0.000145, Train ACC:1.000000, Val ACC:1.000000
epoch: 177, beta = 0.010000, Train MSE: 0.006125, Train CE:0.000150, Train KL:2.026001, Val MSE:0.006733, Val CE:0.000147, Train ACC:1.000000, Val ACC:1.000000
epoch: 178, beta = 0.010000, Train MSE: 0.006146, Train CE:0.000149, Train KL:2.016825, Val MSE:0.006508, Val CE:0.000148, Train ACC:1.000000, Val ACC:1.000000
epoch: 179, beta = 0.010000, Train MSE: 0.006005, Train CE:0.000146, Train KL:2.018735, Val MSE:0.006272, Val CE:0.000153, Train ACC:1.000000, Val ACC:1.000000
epoch: 180, beta = 0.010000, Train MSE: 0.005956, Train CE:0.000149, Train KL:2.010503, Val MSE:0.006480, Val CE:0.000151, Train ACC:1.000000, Val ACC:1.000000
epoch: 181, beta = 0.010000, Train MSE: 0.005996, Train CE:0.000148, Train KL:2.004720, Val MSE:0.006460, Val CE:0.000153, Train ACC:1.000000, Val ACC:1.000000
epoch: 182, beta = 0.010000, Train MSE: 0.006026, Train CE:0.000148, Train KL:2.000289, Val MSE:0.006459, Val CE:0.000153, Train ACC:1.000000, Val ACC:1.000000
epoch: 183, beta = 0.010000, Train MSE: 0.005978, Train CE:0.000147, Train KL:1.998827, Val MSE:0.006456, Val CE:0.000149, Train ACC:1.000000, Val ACC:1.000000
epoch: 184, beta = 0.010000, Train MSE: 0.005891, Train CE:0.000148, Train KL:1.999133, Val MSE:0.006416, Val CE:0.000153, Train ACC:1.000000, Val ACC:1.000000
epoch: 185, beta = 0.010000, Train MSE: 0.005914, Train CE:0.000147, Train KL:1.988369, Val MSE:0.006347, Val CE:0.000143, Train ACC:1.000000, Val ACC:1.000000
epoch: 186, beta = 0.010000, Train MSE: 0.005893, Train CE:0.000145, Train KL:1.983628, Val MSE:0.006426, Val CE:0.000150, Train ACC:1.000000, Val ACC:1.000000
epoch: 187, beta = 0.010000, Train MSE: 0.005890, Train CE:0.000146, Train KL:1.979707, Val MSE:0.006219, Val CE:0.000147, Train ACC:1.000000, Val ACC:1.000000
epoch: 188, beta = 0.010000, Train MSE: 0.005828, Train CE:0.000145, Train KL:1.980044, Val MSE:0.006308, Val CE:0.000147, Train ACC:1.000000, Val ACC:1.000000
epoch: 189, beta = 0.010000, Train MSE: 0.005823, Train CE:0.000145, Train KL:1.973001, Val MSE:0.006174, Val CE:0.000145, Train ACC:1.000000, Val ACC:1.000000
epoch: 190, beta = 0.010000, Train MSE: 0.005881, Train CE:0.000144, Train KL:1.964467, Val MSE:0.006358, Val CE:0.000146, Train ACC:1.000000, Val ACC:1.000000
epoch: 191, beta = 0.010000, Train MSE: 0.005772, Train CE:0.000146, Train KL:1.963791, Val MSE:0.006375, Val CE:0.000144, Train ACC:1.000000, Val ACC:1.000000
epoch: 192, beta = 0.010000, Train MSE: 0.005844, Train CE:0.000145, Train KL:1.956223, Val MSE:0.006377, Val CE:0.000139, Train ACC:1.000000, Val ACC:1.000000
epoch: 193, beta = 0.010000, Train MSE: 0.005792, Train CE:0.000143, Train KL:1.955211, Val MSE:0.006406, Val CE:0.000144, Train ACC:1.000000, Val ACC:1.000000
epoch: 194, beta = 0.010000, Train MSE: 0.005783, Train CE:0.000144, Train KL:1.951368, Val MSE:0.006212, Val CE:0.000142, Train ACC:1.000000, Val ACC:1.000000
epoch: 195, beta = 0.010000, Train MSE: 0.005781, Train CE:0.000149, Train KL:1.946861, Val MSE:0.006112, Val CE:0.000140, Train ACC:1.000000, Val ACC:1.000000
epoch: 196, beta = 0.010000, Train MSE: 0.005747, Train CE:0.000144, Train KL:1.946139, Val MSE:0.006230, Val CE:0.000143, Train ACC:1.000000, Val ACC:1.000000
epoch: 197, beta = 0.010000, Train MSE: 0.005729, Train CE:0.000146, Train KL:1.937077, Val MSE:0.006216, Val CE:0.000146, Train ACC:1.000000, Val ACC:1.000000
epoch: 198, beta = 0.010000, Train MSE: 0.005664, Train CE:0.000146, Train KL:1.934805, Val MSE:0.006078, Val CE:0.000137, Train ACC:1.000000, Val ACC:1.000000
epoch: 199, beta = 0.010000, Train MSE: 0.005700, Train CE:0.000143, Train KL:1.934961, Val MSE:0.006246, Val CE:0.000143, Train ACC:1.000000, Val ACC:1.000000
epoch: 200, beta = 0.010000, Train MSE: 0.005707, Train CE:0.000144, Train KL:1.926884, Val MSE:0.006141, Val CE:0.000148, Train ACC:1.000000, Val ACC:1.000000
epoch: 201, beta = 0.010000, Train MSE: 0.005626, Train CE:0.000145, Train KL:1.923512, Val MSE:0.006163, Val CE:0.000143, Train ACC:1.000000, Val ACC:1.000000
epoch: 202, beta = 0.010000, Train MSE: 0.005620, Train CE:0.000142, Train KL:1.916777, Val MSE:0.006132, Val CE:0.000146, Train ACC:1.000000, Val ACC:1.000000
epoch: 203, beta = 0.010000, Train MSE: 0.005660, Train CE:0.000142, Train KL:1.912237, Val MSE:0.006236, Val CE:0.000142, Train ACC:1.000000, Val ACC:1.000000
epoch: 204, beta = 0.010000, Train MSE: 0.005658, Train CE:0.000142, Train KL:1.910180, Val MSE:0.006210, Val CE:0.000147, Train ACC:1.000000, Val ACC:1.000000
epoch: 205, beta = 0.010000, Train MSE: 0.005617, Train CE:0.000147, Train KL:1.906491, Val MSE:0.006086, Val CE:0.000151, Train ACC:1.000000, Val ACC:1.000000
epoch: 206, beta = 0.010000, Train MSE: 0.005573, Train CE:0.000143, Train KL:1.906309, Val MSE:0.006089, Val CE:0.000149, Train ACC:1.000000, Val ACC:1.000000
epoch: 207, beta = 0.010000, Train MSE: 0.005678, Train CE:0.000143, Train KL:1.899121, Val MSE:0.006030, Val CE:0.000140, Train ACC:1.000000, Val ACC:1.000000
epoch: 208, beta = 0.007000, Train MSE: 0.005663, Train CE:0.000143, Train KL:1.895913, Val MSE:0.005878, Val CE:0.000138, Train ACC:1.000000, Val ACC:1.000000
epoch: 209, beta = 0.007000, Train MSE: 0.005363, Train CE:0.000157, Train KL:1.916377, Val MSE:0.005480, Val CE:0.000127, Train ACC:1.000000, Val ACC:1.000000
epoch: 210, beta = 0.007000, Train MSE: 0.004879, Train CE:0.000122, Train KL:1.977964, Val MSE:0.005168, Val CE:0.000128, Train ACC:1.000000, Val ACC:1.000000
epoch: 211, beta = 0.007000, Train MSE: 0.004617, Train CE:0.000122, Train KL:1.998095, Val MSE:0.004993, Val CE:0.000126, Train ACC:1.000000, Val ACC:1.000000
epoch: 212, beta = 0.007000, Train MSE: 0.004522, Train CE:0.000127, Train KL:2.001294, Val MSE:0.004717, Val CE:0.000133, Train ACC:1.000000, Val ACC:1.000000
epoch: 213, beta = 0.007000, Train MSE: 0.004302, Train CE:0.000130, Train KL:2.019765, Val MSE:0.004573, Val CE:0.000135, Train ACC:1.000000, Val ACC:1.000000
epoch: 214, beta = 0.007000, Train MSE: 0.004205, Train CE:0.000125, Train KL:2.031025, Val MSE:0.004749, Val CE:0.000132, Train ACC:1.000000, Val ACC:1.000000
epoch: 215, beta = 0.007000, Train MSE: 0.004300, Train CE:0.000129, Train KL:2.023293, Val MSE:0.004762, Val CE:0.000123, Train ACC:1.000000, Val ACC:1.000000
epoch: 216, beta = 0.007000, Train MSE: 0.004360, Train CE:0.000124, Train KL:2.015535, Val MSE:0.004700, Val CE:0.000125, Train ACC:1.000000, Val ACC:1.000000
epoch: 217, beta = 0.007000, Train MSE: 0.004356, Train CE:0.000124, Train KL:2.013225, Val MSE:0.004654, Val CE:0.000120, Train ACC:1.000000, Val ACC:1.000000
epoch: 218, beta = 0.007000, Train MSE: 0.004355, Train CE:0.000120, Train KL:2.012393, Val MSE:0.004686, Val CE:0.000120, Train ACC:1.000000, Val ACC:1.000000
epoch: 219, beta = 0.007000, Train MSE: 0.004242, Train CE:0.000120, Train KL:2.010683, Val MSE:0.004736, Val CE:0.000116, Train ACC:1.000000, Val ACC:1.000000
epoch: 220, beta = 0.007000, Train MSE: 0.004236, Train CE:0.000120, Train KL:2.009884, Val MSE:0.004766, Val CE:0.000125, Train ACC:1.000000, Val ACC:1.000000
epoch: 221, beta = 0.007000, Train MSE: 0.004405, Train CE:0.000117, Train KL:2.007732, Val MSE:0.004714, Val CE:0.000126, Train ACC:1.000000, Val ACC:1.000000
epoch: 222, beta = 0.007000, Train MSE: 0.004411, Train CE:0.000118, Train KL:2.003634, Val MSE:0.004591, Val CE:0.000118, Train ACC:1.000000, Val ACC:1.000000
epoch: 223, beta = 0.007000, Train MSE: 0.004234, Train CE:0.000118, Train KL:2.005559, Val MSE:0.004543, Val CE:0.000115, Train ACC:1.000000, Val ACC:1.000000
epoch: 224, beta = 0.007000, Train MSE: 0.004194, Train CE:0.000111, Train KL:2.005734, Val MSE:0.004547, Val CE:0.000114, Train ACC:1.000000, Val ACC:1.000000
epoch: 225, beta = 0.007000, Train MSE: 0.004220, Train CE:0.000111, Train KL:1.998560, Val MSE:0.004617, Val CE:0.000117, Train ACC:1.000000, Val ACC:1.000000
epoch: 226, beta = 0.007000, Train MSE: 0.004187, Train CE:0.000113, Train KL:1.992808, Val MSE:0.004532, Val CE:0.000114, Train ACC:1.000000, Val ACC:1.000000
epoch: 227, beta = 0.007000, Train MSE: 0.004171, Train CE:0.000114, Train KL:1.994841, Val MSE:0.004461, Val CE:0.000117, Train ACC:1.000000, Val ACC:1.000000
epoch: 228, beta = 0.007000, Train MSE: 0.004101, Train CE:0.000112, Train KL:1.995116, Val MSE:0.004492, Val CE:0.000106, Train ACC:1.000000, Val ACC:1.000000
epoch: 229, beta = 0.007000, Train MSE: 0.004196, Train CE:0.000109, Train KL:1.988899, Val MSE:0.004432, Val CE:0.000116, Train ACC:1.000000, Val ACC:1.000000
epoch: 230, beta = 0.007000, Train MSE: 0.004084, Train CE:0.000113, Train KL:1.987958, Val MSE:0.004444, Val CE:0.000108, Train ACC:1.000000, Val ACC:1.000000
epoch: 231, beta = 0.007000, Train MSE: 0.004001, Train CE:0.000108, Train KL:1.987768, Val MSE:0.004488, Val CE:0.000110, Train ACC:1.000000, Val ACC:1.000000
epoch: 232, beta = 0.007000, Train MSE: 0.004124, Train CE:0.000106, Train KL:1.984898, Val MSE:0.004649, Val CE:0.000102, Train ACC:1.000000, Val ACC:1.000000
epoch: 233, beta = 0.007000, Train MSE: 0.004155, Train CE:0.000107, Train KL:1.979484, Val MSE:0.004435, Val CE:0.000104, Train ACC:1.000000, Val ACC:1.000000
epoch: 234, beta = 0.007000, Train MSE: 0.004084, Train CE:0.000106, Train KL:1.979140, Val MSE:0.004581, Val CE:0.000100, Train ACC:1.000000, Val ACC:1.000000
epoch: 235, beta = 0.007000, Train MSE: 0.004140, Train CE:0.000108, Train KL:1.976371, Val MSE:0.004633, Val CE:0.000097, Train ACC:1.000000, Val ACC:1.000000
epoch: 236, beta = 0.007000, Train MSE: 0.004140, Train CE:0.000103, Train KL:1.975415, Val MSE:0.004580, Val CE:0.000095, Train ACC:1.000000, Val ACC:1.000000
epoch: 237, beta = 0.007000, Train MSE: 0.004001, Train CE:0.000107, Train KL:1.977450, Val MSE:0.004306, Val CE:0.000105, Train ACC:1.000000, Val ACC:1.000000
epoch: 238, beta = 0.007000, Train MSE: 0.003995, Train CE:0.000102, Train KL:1.973474, Val MSE:0.004354, Val CE:0.000104, Train ACC:1.000000, Val ACC:1.000000
epoch: 239, beta = 0.007000, Train MSE: 0.003937, Train CE:0.000101, Train KL:1.970219, Val MSE:0.004410, Val CE:0.000098, Train ACC:1.000000, Val ACC:1.000000
epoch: 240, beta = 0.007000, Train MSE: 0.003999, Train CE:0.000101, Train KL:1.966457, Val MSE:0.004388, Val CE:0.000110, Train ACC:1.000000, Val ACC:1.000000
epoch: 241, beta = 0.007000, Train MSE: 0.003957, Train CE:0.000101, Train KL:1.962885, Val MSE:0.004360, Val CE:0.000098, Train ACC:1.000000, Val ACC:1.000000
epoch: 242, beta = 0.007000, Train MSE: 0.003949, Train CE:0.000101, Train KL:1.962944, Val MSE:0.004410, Val CE:0.000098, Train ACC:1.000000, Val ACC:1.000000
epoch: 243, beta = 0.007000, Train MSE: 0.003974, Train CE:0.000100, Train KL:1.960603, Val MSE:0.004293, Val CE:0.000101, Train ACC:1.000000, Val ACC:1.000000
epoch: 244, beta = 0.007000, Train MSE: 0.003931, Train CE:0.000101, Train KL:1.958363, Val MSE:0.004291, Val CE:0.000097, Train ACC:1.000000, Val ACC:1.000000
epoch: 245, beta = 0.007000, Train MSE: 0.003902, Train CE:0.000100, Train KL:1.955185, Val MSE:0.004321, Val CE:0.000100, Train ACC:1.000000, Val ACC:1.000000
epoch: 246, beta = 0.004900, Train MSE: 0.003884, Train CE:0.000097, Train KL:1.953900, Val MSE:0.004358, Val CE:0.000098, Train ACC:1.000000, Val ACC:1.000000
epoch: 247, beta = 0.004900, Train MSE: 0.003824, Train CE:0.000095, Train KL:1.962536, Val MSE:0.004056, Val CE:0.000093, Train ACC:1.000000, Val ACC:1.000000
epoch: 248, beta = 0.004900, Train MSE: 0.003475, Train CE:0.000090, Train KL:2.012217, Val MSE:0.003750, Val CE:0.000091, Train ACC:1.000000, Val ACC:1.000000
epoch: 249, beta = 0.004900, Train MSE: 0.003276, Train CE:0.000087, Train KL:2.050412, Val MSE:0.003539, Val CE:0.000085, Train ACC:1.000000, Val ACC:1.000000
epoch: 250, beta = 0.004900, Train MSE: 0.003146, Train CE:0.000088, Train KL:2.064029, Val MSE:0.003605, Val CE:0.000095, Train ACC:1.000000, Val ACC:1.000000
epoch: 251, beta = 0.004900, Train MSE: 0.003102, Train CE:0.000090, Train KL:2.069887, Val MSE:0.003383, Val CE:0.000089, Train ACC:1.000000, Val ACC:1.000000
epoch: 252, beta = 0.004900, Train MSE: 0.003007, Train CE:0.000089, Train KL:2.081831, Val MSE:0.003413, Val CE:0.000086, Train ACC:1.000000, Val ACC:1.000000
epoch: 253, beta = 0.004900, Train MSE: 0.002961, Train CE:0.000086, Train KL:2.087706, Val MSE:0.003249, Val CE:0.000083, Train ACC:1.000000, Val ACC:1.000000
epoch: 254, beta = 0.004900, Train MSE: 0.002994, Train CE:0.000088, Train KL:2.084918, Val MSE:0.003329, Val CE:0.000084, Train ACC:1.000000, Val ACC:1.000000
epoch: 255, beta = 0.004900, Train MSE: 0.003042, Train CE:0.000083, Train KL:2.078287, Val MSE:0.003452, Val CE:0.000088, Train ACC:1.000000, Val ACC:1.000000
epoch: 256, beta = 0.004900, Train MSE: 0.003035, Train CE:0.000083, Train KL:2.072648, Val MSE:0.003605, Val CE:0.000084, Train ACC:1.000000, Val ACC:1.000000
epoch: 257, beta = 0.004900, Train MSE: 0.003110, Train CE:0.000086, Train KL:2.071341, Val MSE:0.003528, Val CE:0.000080, Train ACC:1.000000, Val ACC:1.000000
epoch: 258, beta = 0.004900, Train MSE: 0.003177, Train CE:0.000083, Train KL:2.071860, Val MSE:0.003554, Val CE:0.000082, Train ACC:1.000000, Val ACC:1.000000
epoch: 259, beta = 0.004900, Train MSE: 0.003386, Train CE:0.000080, Train KL:2.071429, Val MSE:0.003403, Val CE:0.000081, Train ACC:1.000000, Val ACC:1.000000
epoch: 260, beta = 0.004900, Train MSE: 0.003222, Train CE:0.000081, Train KL:2.068260, Val MSE:0.003333, Val CE:0.000076, Train ACC:1.000000, Val ACC:1.000000
epoch: 261, beta = 0.004900, Train MSE: 0.003136, Train CE:0.000083, Train KL:2.067644, Val MSE:0.003541, Val CE:0.000076, Train ACC:1.000000, Val ACC:1.000000
epoch: 262, beta = 0.004900, Train MSE: 0.003127, Train CE:0.000076, Train KL:2.073194, Val MSE:0.003589, Val CE:0.000076, Train ACC:1.000000, Val ACC:1.000000
epoch: 263, beta = 0.004900, Train MSE: 0.003032, Train CE:0.000076, Train KL:2.071433, Val MSE:0.003423, Val CE:0.000075, Train ACC:1.000000, Val ACC:1.000000
epoch: 264, beta = 0.004900, Train MSE: 0.002971, Train CE:0.000075, Train KL:2.065916, Val MSE:0.003355, Val CE:0.000078, Train ACC:1.000000, Val ACC:1.000000
epoch: 265, beta = 0.004900, Train MSE: 0.002902, Train CE:0.000077, Train KL:2.062464, Val MSE:0.003192, Val CE:0.000079, Train ACC:1.000000, Val ACC:1.000000
epoch: 266, beta = 0.004900, Train MSE: 0.002841, Train CE:0.000076, Train KL:2.066033, Val MSE:0.003230, Val CE:0.000074, Train ACC:1.000000, Val ACC:1.000000
epoch: 267, beta = 0.004900, Train MSE: 0.002834, Train CE:0.000075, Train KL:2.064291, Val MSE:0.003315, Val CE:0.000074, Train ACC:1.000000, Val ACC:1.000000
epoch: 268, beta = 0.004900, Train MSE: 0.002851, Train CE:0.000102, Train KL:2.069381, Val MSE:0.003061, Val CE:0.000063, Train ACC:1.000000, Val ACC:1.000000
epoch: 269, beta = 0.004900, Train MSE: 0.002790, Train CE:0.000060, Train KL:2.096206, Val MSE:0.003185, Val CE:0.000061, Train ACC:1.000000, Val ACC:1.000000
epoch: 270, beta = 0.004900, Train MSE: 0.002829, Train CE:0.000060, Train KL:2.081407, Val MSE:0.003435, Val CE:0.000061, Train ACC:1.000000, Val ACC:1.000000
epoch: 271, beta = 0.004900, Train MSE: 0.002943, Train CE:0.000061, Train KL:2.053277, Val MSE:0.003455, Val CE:0.000064, Train ACC:1.000000, Val ACC:1.000000
epoch: 272, beta = 0.004900, Train MSE: 0.002942, Train CE:0.000063, Train KL:2.045161, Val MSE:0.003298, Val CE:0.000065, Train ACC:1.000000, Val ACC:1.000000
epoch: 273, beta = 0.004900, Train MSE: 0.002887, Train CE:0.000066, Train KL:2.055375, Val MSE:0.003310, Val CE:0.000065, Train ACC:1.000000, Val ACC:1.000000
epoch: 274, beta = 0.004900, Train MSE: 0.002896, Train CE:0.000066, Train KL:2.058448, Val MSE:0.003236, Val CE:0.000066, Train ACC:1.000000, Val ACC:1.000000
epoch: 275, beta = 0.004900, Train MSE: 0.002861, Train CE:0.000067, Train KL:2.054764, Val MSE:0.003306, Val CE:0.000074, Train ACC:1.000000, Val ACC:1.000000
epoch: 276, beta = 0.004900, Train MSE: 0.002862, Train CE:0.000069, Train KL:2.052252, Val MSE:0.003234, Val CE:0.000074, Train ACC:1.000000, Val ACC:1.000000
epoch: 277, beta = 0.004900, Train MSE: 0.002828, Train CE:0.000073, Train KL:2.050847, Val MSE:0.003131, Val CE:0.000071, Train ACC:1.000000, Val ACC:1.000000
epoch: 278, beta = 0.004900, Train MSE: 0.002788, Train CE:0.000072, Train KL:2.049498, Val MSE:0.003098, Val CE:0.000071, Train ACC:1.000000, Val ACC:1.000000
epoch: 279, beta = 0.003430, Train MSE: 0.002791, Train CE:0.000070, Train KL:2.046239, Val MSE:0.003211, Val CE:0.000071, Train ACC:1.000000, Val ACC:1.000000
Epoch 00281: reducing learning rate of group 0 to 9.5000e-04.
Learning rate updated: 0.00095
epoch: 280, beta = 0.003430, Train MSE: 0.002818, Train CE:0.000070, Train KL:2.050585, Val MSE:0.002989, Val CE:0.000064, Train ACC:1.000000, Val ACC:1.000000
epoch: 281, beta = 0.003430, Train MSE: 0.002603, Train CE:0.000066, Train KL:2.096729, Val MSE:0.002829, Val CE:0.000062, Train ACC:1.000000, Val ACC:1.000000
