Mon Jun 10 00:23:54 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   37C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([104, 4])
self.category_embeddings.weight.shape=torch.Size([104, 4])
epoch: 0, beta = 0.010000, Train MSE: 9.609559, Train CE:2.208353, Train KL:0.543726, Val MSE:7.430463, Val CE:2.243711, Train ACC:0.176566, Val ACC:0.171324
epoch: 141, beta = 0.010000, Train MSE: 0.006338, Train CE:0.017070, Train KL:2.980507, Val MSE:0.006300, Val CE:0.016872, Train ACC:0.997886, Val ACC:0.997693
epoch: 142, beta = 0.010000, Train MSE: 0.006375, Train CE:0.016869, Train KL:2.953946, Val MSE:0.006272, Val CE:0.016601, Train ACC:0.997343, Val ACC:0.997686
epoch: 143, beta = 0.010000, Train MSE: 0.006296, Train CE:0.016628, Train KL:2.951312, Val MSE:0.006140, Val CE:0.016404, Train ACC:0.998143, Val ACC:0.997796
epoch: 144, beta = 0.010000, Train MSE: 0.006184, Train CE:0.016351, Train KL:2.942662, Val MSE:0.006227, Val CE:0.016177, Train ACC:0.998286, Val ACC:0.997775
epoch: 145, beta = 0.010000, Train MSE: 0.006248, Train CE:0.016142, Train KL:2.917800, Val MSE:0.006156, Val CE:0.015880, Train ACC:0.997543, Val ACC:0.997748
epoch: 146, beta = 0.010000, Train MSE: 0.006141, Train CE:0.015885, Train KL:2.917111, Val MSE:0.006069, Val CE:0.015650, Train ACC:0.998029, Val ACC:0.997850
epoch: 147, beta = 0.010000, Train MSE: 0.006134, Train CE:0.015691, Train KL:2.898268, Val MSE:0.006037, Val CE:0.015507, Train ACC:0.997886, Val ACC:0.997884
epoch: 148, beta = 0.010000, Train MSE: 0.006063, Train CE:0.015516, Train KL:2.891610, Val MSE:0.005993, Val CE:0.015256, Train ACC:0.997743, Val ACC:0.997939
epoch: 149, beta = 0.010000, Train MSE: 0.006089, Train CE:0.015292, Train KL:2.874313, Val MSE:0.006012, Val CE:0.015088, Train ACC:0.998086, Val ACC:0.998000
epoch: 150, beta = 0.010000, Train MSE: 0.005953, Train CE:0.015046, Train KL:2.863965, Val MSE:0.005860, Val CE:0.014810, Train ACC:0.998143, Val ACC:0.998035
epoch: 151, beta = 0.010000, Train MSE: 0.005913, Train CE:0.014868, Train KL:2.849360, Val MSE:0.005896, Val CE:0.014622, Train ACC:0.997714, Val ACC:0.997994
epoch: 152, beta = 0.010000, Train MSE: 0.005976, Train CE:0.014662, Train KL:2.839129, Val MSE:0.005907, Val CE:0.014523, Train ACC:0.998229, Val ACC:0.998035
epoch: 153, beta = 0.010000, Train MSE: 0.005901, Train CE:0.014480, Train KL:2.826563, Val MSE:0.005801, Val CE:0.014255, Train ACC:0.997914, Val ACC:0.998028
epoch: 154, beta = 0.010000, Train MSE: 0.005880, Train CE:0.014287, Train KL:2.811567, Val MSE:0.005715, Val CE:0.014027, Train ACC:0.998143, Val ACC:0.998069
epoch: 155, beta = 0.010000, Train MSE: 0.005836, Train CE:0.014129, Train KL:2.799359, Val MSE:0.005760, Val CE:0.013979, Train ACC:0.998000, Val ACC:0.998157
epoch: 156, beta = 0.010000, Train MSE: 0.005766, Train CE:0.013924, Train KL:2.792251, Val MSE:0.005735, Val CE:0.013702, Train ACC:0.998143, Val ACC:0.998123
epoch: 157, beta = 0.010000, Train MSE: 0.005795, Train CE:0.013740, Train KL:2.771182, Val MSE:0.005730, Val CE:0.013611, Train ACC:0.998314, Val ACC:0.998144
epoch: 158, beta = 0.010000, Train MSE: 0.005679, Train CE:0.013569, Train KL:2.769974, Val MSE:0.005627, Val CE:0.013418, Train ACC:0.997914, Val ACC:0.998116
epoch: 159, beta = 0.010000, Train MSE: 0.005745, Train CE:0.013425, Train KL:2.748527, Val MSE:0.005662, Val CE:0.013234, Train ACC:0.998514, Val ACC:0.998157
epoch: 160, beta = 0.010000, Train MSE: 0.005655, Train CE:0.013207, Train KL:2.747650, Val MSE:0.005635, Val CE:0.013177, Train ACC:0.998571, Val ACC:0.998103
epoch: 161, beta = 0.010000, Train MSE: 0.005675, Train CE:0.013119, Train KL:2.732490, Val MSE:0.005502, Val CE:0.012923, Train ACC:0.997829, Val ACC:0.998178
epoch: 162, beta = 0.010000, Train MSE: 0.005557, Train CE:0.012903, Train KL:2.726854, Val MSE:0.005537, Val CE:0.012846, Train ACC:0.998229, Val ACC:0.998232
epoch: 163, beta = 0.010000, Train MSE: 0.005588, Train CE:0.012794, Train KL:2.710836, Val MSE:0.005472, Val CE:0.012653, Train ACC:0.998514, Val ACC:0.998157
epoch: 164, beta = 0.010000, Train MSE: 0.005505, Train CE:0.012650, Train KL:2.702155, Val MSE:0.005424, Val CE:0.012522, Train ACC:0.998371, Val ACC:0.998171
epoch: 165, beta = 0.010000, Train MSE: 0.005453, Train CE:0.012472, Train KL:2.703114, Val MSE:0.005344, Val CE:0.012375, Train ACC:0.998343, Val ACC:0.998267
epoch: 166, beta = 0.010000, Train MSE: 0.005450, Train CE:0.012368, Train KL:2.684418, Val MSE:0.005364, Val CE:0.012177, Train ACC:0.998543, Val ACC:0.998280
epoch: 167, beta = 0.010000, Train MSE: 0.005376, Train CE:0.012207, Train KL:2.680983, Val MSE:0.005273, Val CE:0.012093, Train ACC:0.998457, Val ACC:0.998239
epoch: 168, beta = 0.010000, Train MSE: 0.005329, Train CE:0.012081, Train KL:2.671613, Val MSE:0.005221, Val CE:0.011934, Train ACC:0.998543, Val ACC:0.998239
epoch: 169, beta = 0.010000, Train MSE: 0.005364, Train CE:0.011923, Train KL:2.660364, Val MSE:0.005313, Val CE:0.011796, Train ACC:0.998543, Val ACC:0.998246
epoch: 170, beta = 0.010000, Train MSE: 0.005287, Train CE:0.011735, Train KL:2.660854, Val MSE:0.005263, Val CE:0.011698, Train ACC:0.998543, Val ACC:0.998205
epoch: 171, beta = 0.010000, Train MSE: 0.005317, Train CE:0.011689, Train KL:2.640412, Val MSE:0.005230, Val CE:0.011560, Train ACC:0.998057, Val ACC:0.998219
epoch: 172, beta = 0.010000, Train MSE: 0.005206, Train CE:0.011538, Train KL:2.639313, Val MSE:0.005162, Val CE:0.011423, Train ACC:0.998600, Val ACC:0.998246
epoch: 173, beta = 0.010000, Train MSE: 0.005199, Train CE:0.011421, Train KL:2.628412, Val MSE:0.005185, Val CE:0.011229, Train ACC:0.998143, Val ACC:0.998287
epoch: 174, beta = 0.010000, Train MSE: 0.005184, Train CE:0.011292, Train KL:2.624327, Val MSE:0.005148, Val CE:0.011308, Train ACC:0.998486, Val ACC:0.998260
epoch: 175, beta = 0.010000, Train MSE: 0.005159, Train CE:0.011207, Train KL:2.616342, Val MSE:0.005081, Val CE:0.011004, Train ACC:0.998629, Val ACC:0.998287
epoch: 176, beta = 0.010000, Train MSE: 0.005142, Train CE:0.011047, Train KL:2.603323, Val MSE:0.005163, Val CE:0.010919, Train ACC:0.998600, Val ACC:0.998342
epoch: 177, beta = 0.010000, Train MSE: 0.005116, Train CE:0.010905, Train KL:2.593494, Val MSE:0.005109, Val CE:0.010867, Train ACC:0.998600, Val ACC:0.998301
epoch: 178, beta = 0.010000, Train MSE: 0.005010, Train CE:0.010825, Train KL:2.600478, Val MSE:0.005042, Val CE:0.010716, Train ACC:0.998457, Val ACC:0.998355
epoch: 179, beta = 0.010000, Train MSE: 0.005093, Train CE:0.010706, Train KL:2.581226, Val MSE:0.004980, Val CE:0.010559, Train ACC:0.998600, Val ACC:0.998342
epoch: 180, beta = 0.010000, Train MSE: 0.005062, Train CE:0.010581, Train KL:2.576102, Val MSE:0.005014, Val CE:0.010509, Train ACC:0.998514, Val ACC:0.998294
epoch: 181, beta = 0.010000, Train MSE: 0.004971, Train CE:0.010506, Train KL:2.566735, Val MSE:0.004948, Val CE:0.010429, Train ACC:0.998257, Val ACC:0.998321
epoch: 182, beta = 0.010000, Train MSE: 0.004941, Train CE:0.010356, Train KL:2.565512, Val MSE:0.004891, Val CE:0.010454, Train ACC:0.998486, Val ACC:0.998335
epoch: 183, beta = 0.010000, Train MSE: 0.004943, Train CE:0.010294, Train KL:2.549121, Val MSE:0.004834, Val CE:0.010221, Train ACC:0.998543, Val ACC:0.998355
epoch: 184, beta = 0.010000, Train MSE: 0.004933, Train CE:0.010202, Train KL:2.549746, Val MSE:0.004849, Val CE:0.010038, Train ACC:0.998571, Val ACC:0.998424
epoch: 185, beta = 0.010000, Train MSE: 0.004832, Train CE:0.010033, Train KL:2.546300, Val MSE:0.004843, Val CE:0.009982, Train ACC:0.998543, Val ACC:0.998389
epoch: 186, beta = 0.010000, Train MSE: 0.004869, Train CE:0.009957, Train KL:2.529343, Val MSE:0.004784, Val CE:0.009931, Train ACC:0.998486, Val ACC:0.998376
epoch: 187, beta = 0.010000, Train MSE: 0.004817, Train CE:0.009884, Train KL:2.529110, Val MSE:0.004656, Val CE:0.009823, Train ACC:0.998800, Val ACC:0.998424
epoch: 188, beta = 0.010000, Train MSE: 0.004780, Train CE:0.009766, Train KL:2.521623, Val MSE:0.004772, Val CE:0.009671, Train ACC:0.998486, Val ACC:0.998396
epoch: 189, beta = 0.010000, Train MSE: 0.004805, Train CE:0.009653, Train KL:2.517395, Val MSE:0.004714, Val CE:0.009500, Train ACC:0.998343, Val ACC:0.998471
epoch: 190, beta = 0.010000, Train MSE: 0.004817, Train CE:0.009573, Train KL:2.502920, Val MSE:0.004729, Val CE:0.009631, Train ACC:0.998486, Val ACC:0.998430
epoch: 191, beta = 0.010000, Train MSE: 0.004658, Train CE:0.009541, Train KL:2.509993, Val MSE:0.004575, Val CE:0.009408, Train ACC:0.998514, Val ACC:0.998424
epoch: 192, beta = 0.010000, Train MSE: 0.004741, Train CE:0.009388, Train KL:2.501065, Val MSE:0.004807, Val CE:0.009331, Train ACC:0.998457, Val ACC:0.998464
epoch: 193, beta = 0.010000, Train MSE: 0.004645, Train CE:0.009284, Train KL:2.499480, Val MSE:0.004666, Val CE:0.009273, Train ACC:0.998771, Val ACC:0.998485
epoch: 194, beta = 0.010000, Train MSE: 0.004776, Train CE:0.009207, Train KL:2.478503, Val MSE:0.004605, Val CE:0.009218, Train ACC:0.998686, Val ACC:0.998471
epoch: 195, beta = 0.010000, Train MSE: 0.004637, Train CE:0.009136, Train KL:2.487009, Val MSE:0.004619, Val CE:0.009072, Train ACC:0.998429, Val ACC:0.998533
epoch: 196, beta = 0.010000, Train MSE: 0.004668, Train CE:0.009003, Train KL:2.477661, Val MSE:0.004616, Val CE:0.009013, Train ACC:0.998429, Val ACC:0.998444
epoch: 197, beta = 0.010000, Train MSE: 0.004594, Train CE:0.008946, Train KL:2.471180, Val MSE:0.004545, Val CE:0.008864, Train ACC:0.998457, Val ACC:0.998519
epoch: 198, beta = 0.010000, Train MSE: 0.004647, Train CE:0.008865, Train KL:2.468572, Val MSE:0.004520, Val CE:0.008976, Train ACC:0.998657, Val ACC:0.998492
epoch: 199, beta = 0.010000, Train MSE: 0.004625, Train CE:0.008795, Train KL:2.454603, Val MSE:0.004545, Val CE:0.008802, Train ACC:0.998629, Val ACC:0.998567
epoch: 200, beta = 0.010000, Train MSE: 0.004522, Train CE:0.008736, Train KL:2.456317, Val MSE:0.004379, Val CE:0.008724, Train ACC:0.998629, Val ACC:0.998560
epoch: 201, beta = 0.010000, Train MSE: 0.004478, Train CE:0.008576, Train KL:2.461012, Val MSE:0.004603, Val CE:0.008676, Train ACC:0.999000, Val ACC:0.998587
epoch: 202, beta = 0.010000, Train MSE: 0.004607, Train CE:0.008540, Train KL:2.430682, Val MSE:0.004428, Val CE:0.008463, Train ACC:0.998686, Val ACC:0.998635
epoch: 203, beta = 0.010000, Train MSE: 0.004421, Train CE:0.008453, Train KL:2.445955, Val MSE:0.004452, Val CE:0.008403, Train ACC:0.998343, Val ACC:0.998601
epoch: 204, beta = 0.010000, Train MSE: 0.004435, Train CE:0.008391, Train KL:2.439939, Val MSE:0.004414, Val CE:0.008406, Train ACC:0.998714, Val ACC:0.998581
epoch: 205, beta = 0.010000, Train MSE: 0.004476, Train CE:0.008313, Train KL:2.426132, Val MSE:0.004350, Val CE:0.008293, Train ACC:0.998800, Val ACC:0.998662
epoch: 206, beta = 0.010000, Train MSE: 0.004442, Train CE:0.008214, Train KL:2.425011, Val MSE:0.004439, Val CE:0.008314, Train ACC:0.998571, Val ACC:0.998635
epoch: 207, beta = 0.010000, Train MSE: 0.004429, Train CE:0.008127, Train KL:2.421542, Val MSE:0.004275, Val CE:0.008029, Train ACC:0.998886, Val ACC:0.998785
epoch: 208, beta = 0.010000, Train MSE: 0.004429, Train CE:0.008075, Train KL:2.414048, Val MSE:0.004389, Val CE:0.008075, Train ACC:0.999000, Val ACC:0.998826
epoch: 209, beta = 0.010000, Train MSE: 0.004392, Train CE:0.007979, Train KL:2.407863, Val MSE:0.004338, Val CE:0.008081, Train ACC:0.999257, Val ACC:0.998737
epoch: 210, beta = 0.010000, Train MSE: 0.004336, Train CE:0.007959, Train KL:2.403767, Val MSE:0.004230, Val CE:0.007892, Train ACC:0.998971, Val ACC:0.998758
epoch: 211, beta = 0.010000, Train MSE: 0.004322, Train CE:0.007874, Train KL:2.403622, Val MSE:0.004183, Val CE:0.007901, Train ACC:0.998600, Val ACC:0.998751
epoch: 212, beta = 0.010000, Train MSE: 0.004345, Train CE:0.007743, Train KL:2.398568, Val MSE:0.004337, Val CE:0.007808, Train ACC:0.998886, Val ACC:0.998806
epoch: 213, beta = 0.010000, Train MSE: 0.004286, Train CE:0.007720, Train KL:2.395541, Val MSE:0.004250, Val CE:0.007716, Train ACC:0.999029, Val ACC:0.998778
epoch: 214, beta = 0.010000, Train MSE: 0.004258, Train CE:0.007661, Train KL:2.391810, Val MSE:0.004298, Val CE:0.007688, Train ACC:0.999086, Val ACC:0.998819
epoch: 215, beta = 0.010000, Train MSE: 0.004283, Train CE:0.007575, Train KL:2.385207, Val MSE:0.004267, Val CE:0.007590, Train ACC:0.998886, Val ACC:0.998888
epoch: 216, beta = 0.010000, Train MSE: 0.004376, Train CE:0.007583, Train KL:2.374033, Val MSE:0.004204, Val CE:0.007469, Train ACC:0.998914, Val ACC:0.998833
epoch: 217, beta = 0.010000, Train MSE: 0.004232, Train CE:0.007450, Train KL:2.376555, Val MSE:0.004194, Val CE:0.007500, Train ACC:0.998629, Val ACC:0.998881
epoch: 218, beta = 0.010000, Train MSE: 0.004276, Train CE:0.007390, Train KL:2.375639, Val MSE:0.004308, Val CE:0.007342, Train ACC:0.998914, Val ACC:0.998860
epoch: 219, beta = 0.010000, Train MSE: 0.004218, Train CE:0.007253, Train KL:2.371952, Val MSE:0.004240, Val CE:0.007371, Train ACC:0.999086, Val ACC:0.998901
epoch: 220, beta = 0.010000, Train MSE: 0.004217, Train CE:0.007215, Train KL:2.358294, Val MSE:0.004204, Val CE:0.007312, Train ACC:0.998771, Val ACC:0.998854
epoch: 221, beta = 0.010000, Train MSE: 0.004214, Train CE:0.007155, Train KL:2.364076, Val MSE:0.004158, Val CE:0.007138, Train ACC:0.998886, Val ACC:0.998915
epoch: 222, beta = 0.010000, Train MSE: 0.004243, Train CE:0.007137, Train KL:2.347401, Val MSE:0.004110, Val CE:0.007062, Train ACC:0.998800, Val ACC:0.998915
epoch: 223, beta = 0.010000, Train MSE: 0.004164, Train CE:0.007089, Train KL:2.354350, Val MSE:0.004173, Val CE:0.007101, Train ACC:0.998857, Val ACC:0.998935
epoch: 224, beta = 0.010000, Train MSE: 0.004069, Train CE:0.006972, Train KL:2.362718, Val MSE:0.004137, Val CE:0.006942, Train ACC:0.998600, Val ACC:0.999004
epoch: 225, beta = 0.010000, Train MSE: 0.004173, Train CE:0.006943, Train KL:2.339994, Val MSE:0.004095, Val CE:0.007027, Train ACC:0.999114, Val ACC:0.998983
epoch: 226, beta = 0.010000, Train MSE: 0.004115, Train CE:0.006878, Train KL:2.341256, Val MSE:0.004016, Val CE:0.006924, Train ACC:0.998829, Val ACC:0.998997
epoch: 227, beta = 0.010000, Train MSE: 0.004048, Train CE:0.006807, Train KL:2.347985, Val MSE:0.003974, Val CE:0.006856, Train ACC:0.998914, Val ACC:0.998969
epoch: 228, beta = 0.010000, Train MSE: 0.004096, Train CE:0.006762, Train KL:2.326293, Val MSE:0.004090, Val CE:0.006814, Train ACC:0.998686, Val ACC:0.998949
epoch: 229, beta = 0.010000, Train MSE: 0.004093, Train CE:0.006677, Train KL:2.332447, Val MSE:0.003996, Val CE:0.006712, Train ACC:0.999029, Val ACC:0.999038
epoch: 230, beta = 0.010000, Train MSE: 0.004064, Train CE:0.006698, Train KL:2.325944, Val MSE:0.004036, Val CE:0.006749, Train ACC:0.998857, Val ACC:0.998997
epoch: 231, beta = 0.010000, Train MSE: 0.004054, Train CE:0.006580, Train KL:2.327744, Val MSE:0.004071, Val CE:0.006713, Train ACC:0.999114, Val ACC:0.998956
epoch: 232, beta = 0.010000, Train MSE: 0.004041, Train CE:0.006539, Train KL:2.315853, Val MSE:0.003993, Val CE:0.006580, Train ACC:0.999229, Val ACC:0.999031
epoch: 233, beta = 0.010000, Train MSE: 0.003986, Train CE:0.006522, Train KL:2.312825, Val MSE:0.003887, Val CE:0.006519, Train ACC:0.998686, Val ACC:0.998997
epoch: 234, beta = 0.010000, Train MSE: 0.004053, Train CE:0.006498, Train KL:2.306502, Val MSE:0.003915, Val CE:0.006584, Train ACC:0.999000, Val ACC:0.998956
epoch: 235, beta = 0.010000, Train MSE: 0.003958, Train CE:0.006351, Train KL:2.308708, Val MSE:0.003969, Val CE:0.006422, Train ACC:0.998914, Val ACC:0.998997
epoch: 236, beta = 0.010000, Train MSE: 0.003969, Train CE:0.006357, Train KL:2.300675, Val MSE:0.003858, Val CE:0.006414, Train ACC:0.999171, Val ACC:0.999024
epoch: 237, beta = 0.010000, Train MSE: 0.003932, Train CE:0.006352, Train KL:2.304626, Val MSE:0.003875, Val CE:0.006370, Train ACC:0.998914, Val ACC:0.998997
epoch: 238, beta = 0.010000, Train MSE: 0.003947, Train CE:0.006228, Train KL:2.297304, Val MSE:0.003996, Val CE:0.006424, Train ACC:0.998971, Val ACC:0.999017
epoch: 239, beta = 0.010000, Train MSE: 0.003934, Train CE:0.006220, Train KL:2.290251, Val MSE:0.003841, Val CE:0.006149, Train ACC:0.998771, Val ACC:0.999045
epoch: 240, beta = 0.010000, Train MSE: 0.003924, Train CE:0.006160, Train KL:2.286075, Val MSE:0.003888, Val CE:0.006154, Train ACC:0.998914, Val ACC:0.999085
epoch: 241, beta = 0.010000, Train MSE: 0.003876, Train CE:0.006090, Train KL:2.294011, Val MSE:0.003959, Val CE:0.006201, Train ACC:0.998914, Val ACC:0.999085
epoch: 242, beta = 0.010000, Train MSE: 0.003915, Train CE:0.006044, Train KL:2.286435, Val MSE:0.003815, Val CE:0.006062, Train ACC:0.999057, Val ACC:0.999106
epoch: 243, beta = 0.010000, Train MSE: 0.003907, Train CE:0.005981, Train KL:2.275017, Val MSE:0.003934, Val CE:0.006139, Train ACC:0.999029, Val ACC:0.999017
epoch: 244, beta = 0.010000, Train MSE: 0.003834, Train CE:0.005930, Train KL:2.286308, Val MSE:0.003804, Val CE:0.006071, Train ACC:0.999171, Val ACC:0.999106
epoch: 245, beta = 0.010000, Train MSE: 0.003884, Train CE:0.005912, Train KL:2.268244, Val MSE:0.003717, Val CE:0.005819, Train ACC:0.999114, Val ACC:0.999065
epoch: 246, beta = 0.010000, Train MSE: 0.003888, Train CE:0.005885, Train KL:2.263730, Val MSE:0.003893, Val CE:0.006021, Train ACC:0.999057, Val ACC:0.999051
epoch: 247, beta = 0.010000, Train MSE: 0.003816, Train CE:0.005787, Train KL:2.269064, Val MSE:0.003817, Val CE:0.005802, Train ACC:0.998629, Val ACC:0.999133
epoch: 248, beta = 0.010000, Train MSE: 0.003801, Train CE:0.005760, Train KL:2.264288, Val MSE:0.003736, Val CE:0.005816, Train ACC:0.999029, Val ACC:0.999072
epoch: 249, beta = 0.010000, Train MSE: 0.003803, Train CE:0.005757, Train KL:2.258645, Val MSE:0.003783, Val CE:0.005806, Train ACC:0.999229, Val ACC:0.999133
epoch: 250, beta = 0.010000, Train MSE: 0.003818, Train CE:0.005759, Train KL:2.252544, Val MSE:0.003624, Val CE:0.005714, Train ACC:0.998857, Val ACC:0.999099
epoch: 251, beta = 0.010000, Train MSE: 0.003708, Train CE:0.005751, Train KL:2.265267, Val MSE:0.003767, Val CE:0.005809, Train ACC:0.999257, Val ACC:0.998997
epoch: 252, beta = 0.010000, Train MSE: 0.003801, Train CE:0.005610, Train KL:2.249851, Val MSE:0.003757, Val CE:0.005718, Train ACC:0.999257, Val ACC:0.999085
epoch: 253, beta = 0.010000, Train MSE: 0.003852, Train CE:0.005537, Train KL:2.239776, Val MSE:0.003708, Val CE:0.005680, Train ACC:0.999086, Val ACC:0.999058
epoch: 254, beta = 0.010000, Train MSE: 0.003736, Train CE:0.005499, Train KL:2.250367, Val MSE:0.003757, Val CE:0.005685, Train ACC:0.999257, Val ACC:0.999092
epoch: 255, beta = 0.010000, Train MSE: 0.003777, Train CE:0.005491, Train KL:2.241493, Val MSE:0.003764, Val CE:0.005636, Train ACC:0.999171, Val ACC:0.999140
epoch: 256, beta = 0.010000, Train MSE: 0.003792, Train CE:0.005480, Train KL:2.231737, Val MSE:0.003596, Val CE:0.005386, Train ACC:0.998914, Val ACC:0.999161
epoch: 257, beta = 0.010000, Train MSE: 0.003697, Train CE:0.005434, Train KL:2.238760, Val MSE:0.003773, Val CE:0.005531, Train ACC:0.998829, Val ACC:0.999147
epoch: 258, beta = 0.010000, Train MSE: 0.003719, Train CE:0.005350, Train KL:2.238619, Val MSE:0.003594, Val CE:0.005452, Train ACC:0.999286, Val ACC:0.999181
epoch: 259, beta = 0.010000, Train MSE: 0.003799, Train CE:0.005404, Train KL:2.222639, Val MSE:0.003594, Val CE:0.005501, Train ACC:0.999171, Val ACC:0.999133
epoch: 260, beta = 0.010000, Train MSE: 0.003712, Train CE:0.005245, Train KL:2.231174, Val MSE:0.003754, Val CE:0.005347, Train ACC:0.999171, Val ACC:0.999174
epoch: 261, beta = 0.010000, Train MSE: 0.003676, Train CE:0.005318, Train KL:2.233635, Val MSE:0.003585, Val CE:0.005223, Train ACC:0.998943, Val ACC:0.999181
epoch: 262, beta = 0.010000, Train MSE: 0.003782, Train CE:0.005261, Train KL:2.207974, Val MSE:0.003623, Val CE:0.005208, Train ACC:0.999143, Val ACC:0.999222
epoch: 263, beta = 0.010000, Train MSE: 0.003594, Train CE:0.005166, Train KL:2.231409, Val MSE:0.003770, Val CE:0.005362, Train ACC:0.999343, Val ACC:0.999147
epoch: 264, beta = 0.010000, Train MSE: 0.003674, Train CE:0.005159, Train KL:2.216967, Val MSE:0.003718, Val CE:0.005137, Train ACC:0.999257, Val ACC:0.999161
epoch: 265, beta = 0.010000, Train MSE: 0.003698, Train CE:0.005098, Train KL:2.206108, Val MSE:0.003583, Val CE:0.005158, Train ACC:0.999343, Val ACC:0.999222
epoch: 266, beta = 0.010000, Train MSE: 0.003686, Train CE:0.005110, Train KL:2.208043, Val MSE:0.003652, Val CE:0.005081, Train ACC:0.999400, Val ACC:0.999222
epoch: 267, beta = 0.010000, Train MSE: 0.003628, Train CE:0.005085, Train KL:2.205295, Val MSE:0.003571, Val CE:0.005166, Train ACC:0.999286, Val ACC:0.999181
epoch: 268, beta = 0.010000, Train MSE: 0.003643, Train CE:0.005023, Train KL:2.199926, Val MSE:0.003541, Val CE:0.005082, Train ACC:0.999086, Val ACC:0.999242
epoch: 269, beta = 0.010000, Train MSE: 0.003705, Train CE:0.004983, Train KL:2.189370, Val MSE:0.003604, Val CE:0.004999, Train ACC:0.999029, Val ACC:0.999270
epoch: 270, beta = 0.010000, Train MSE: 0.003574, Train CE:0.004955, Train KL:2.197887, Val MSE:0.003596, Val CE:0.005064, Train ACC:0.999171, Val ACC:0.999242
epoch: 271, beta = 0.010000, Train MSE: 0.003506, Train CE:0.004934, Train KL:2.205424, Val MSE:0.003542, Val CE:0.004955, Train ACC:0.999343, Val ACC:0.999304
epoch: 272, beta = 0.010000, Train MSE: 0.003581, Train CE:0.004884, Train KL:2.188933, Val MSE:0.003322, Val CE:0.004732, Train ACC:0.999314, Val ACC:0.999324
epoch: 273, beta = 0.010000, Train MSE: 0.003551, Train CE:0.004869, Train KL:2.196225, Val MSE:0.003584, Val CE:0.004896, Train ACC:0.999057, Val ACC:0.999297
epoch: 274, beta = 0.010000, Train MSE: 0.003546, Train CE:0.004797, Train KL:2.193810, Val MSE:0.003535, Val CE:0.004855, Train ACC:0.999400, Val ACC:0.999318
epoch: 275, beta = 0.010000, Train MSE: 0.003578, Train CE:0.004762, Train KL:2.176184, Val MSE:0.003516, Val CE:0.004996, Train ACC:0.999343, Val ACC:0.999263
epoch: 276, beta = 0.010000, Train MSE: 0.003581, Train CE:0.004795, Train KL:2.173630, Val MSE:0.003554, Val CE:0.004792, Train ACC:0.999343, Val ACC:0.999345
epoch: 277, beta = 0.010000, Train MSE: 0.003565, Train CE:0.004743, Train KL:2.169409, Val MSE:0.003489, Val CE:0.004817, Train ACC:0.999286, Val ACC:0.999283
epoch: 278, beta = 0.010000, Train MSE: 0.003543, Train CE:0.004671, Train KL:2.169492, Val MSE:0.003458, Val CE:0.004715, Train ACC:0.999486, Val ACC:0.999345
epoch: 279, beta = 0.010000, Train MSE: 0.003585, Train CE:0.004676, Train KL:2.161280, Val MSE:0.003430, Val CE:0.004925, Train ACC:0.999171, Val ACC:0.999290
epoch: 280, beta = 0.010000, Train MSE: 0.003495, Train CE:0.004675, Train KL:2.163886, Val MSE:0.003371, Val CE:0.004692, Train ACC:0.999343, Val ACC:0.999338
epoch: 281, beta = 0.010000, Train MSE: 0.003461, Train CE:0.004602, Train KL:2.168326, Val MSE:0.003570, Val CE:0.004802, Train ACC:0.999600, Val ACC:0.999283
