Mon Jun 10 00:24:05 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   51C    P8    17W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.166134, Train CE:0.729895, Train KL:0.232413, Val MSE:1.048003, Val CE:0.510674, Train ACC:0.736699, Val ACC:0.748686
epoch: 141, beta = 0.007000, Train MSE: 0.005539, Train CE:0.000073, Train KL:2.522174, Val MSE:0.005956, Val CE:0.000073, Train ACC:1.000000, Val ACC:1.000000
epoch: 142, beta = 0.007000, Train MSE: 0.005533, Train CE:0.000077, Train KL:2.519369, Val MSE:0.005740, Val CE:0.000073, Train ACC:1.000000, Val ACC:1.000000
epoch: 143, beta = 0.004900, Train MSE: 0.005508, Train CE:0.000082, Train KL:2.516866, Val MSE:0.005783, Val CE:0.000087, Train ACC:1.000000, Val ACC:1.000000
Epoch 00145: reducing learning rate of group 0 to 9.0250e-04.
Learning rate updated: 0.0009025
epoch: 144, beta = 0.004900, Train MSE: 0.005362, Train CE:0.000075, Train KL:2.520690, Val MSE:0.005570, Val CE:0.000081, Train ACC:1.000000, Val ACC:1.000000
epoch: 145, beta = 0.004900, Train MSE: 0.005091, Train CE:0.000074, Train KL:2.565873, Val MSE:0.005385, Val CE:0.000064, Train ACC:1.000000, Val ACC:1.000000
epoch: 146, beta = 0.004900, Train MSE: 0.004803, Train CE:0.000063, Train KL:2.609930, Val MSE:0.005042, Val CE:0.000064, Train ACC:1.000000, Val ACC:1.000000
epoch: 147, beta = 0.004900, Train MSE: 0.004678, Train CE:0.000067, Train KL:2.632336, Val MSE:0.004821, Val CE:0.000066, Train ACC:1.000000, Val ACC:1.000000
epoch: 148, beta = 0.004900, Train MSE: 0.004510, Train CE:0.000067, Train KL:2.640646, Val MSE:0.004781, Val CE:0.000069, Train ACC:1.000000, Val ACC:1.000000
epoch: 149, beta = 0.004900, Train MSE: 0.004433, Train CE:0.000182, Train KL:2.652273, Val MSE:0.004671, Val CE:0.000071, Train ACC:1.000000, Val ACC:1.000000
epoch: 150, beta = 0.004900, Train MSE: 0.004327, Train CE:0.000067, Train KL:2.668535, Val MSE:0.004684, Val CE:0.000073, Train ACC:1.000000, Val ACC:1.000000
epoch: 151, beta = 0.004900, Train MSE: 0.004263, Train CE:0.000067, Train KL:2.673339, Val MSE:0.004644, Val CE:0.000063, Train ACC:1.000000, Val ACC:1.000000
epoch: 152, beta = 0.004900, Train MSE: 0.004242, Train CE:0.000069, Train KL:2.670182, Val MSE:0.004651, Val CE:0.000106, Train ACC:1.000000, Val ACC:1.000000
epoch: 153, beta = 0.004900, Train MSE: 0.004210, Train CE:0.000070, Train KL:2.662135, Val MSE:0.004690, Val CE:0.000066, Train ACC:1.000000, Val ACC:1.000000
epoch: 154, beta = 0.004900, Train MSE: 0.004244, Train CE:0.000194, Train KL:2.657053, Val MSE:0.004464, Val CE:0.000059, Train ACC:1.000000, Val ACC:1.000000
epoch: 155, beta = 0.004900, Train MSE: 0.004022, Train CE:0.000057, Train KL:2.720367, Val MSE:0.004222, Val CE:0.000050, Train ACC:1.000000, Val ACC:1.000000
epoch: 156, beta = 0.004900, Train MSE: 0.003906, Train CE:0.000054, Train KL:2.751639, Val MSE:0.004290, Val CE:0.000054, Train ACC:1.000000, Val ACC:1.000000
epoch: 157, beta = 0.004900, Train MSE: 0.003946, Train CE:0.000052, Train KL:2.729217, Val MSE:0.004317, Val CE:0.000052, Train ACC:1.000000, Val ACC:1.000000
epoch: 158, beta = 0.004900, Train MSE: 0.004062, Train CE:0.000061, Train KL:2.687597, Val MSE:0.004526, Val CE:0.000058, Train ACC:1.000000, Val ACC:1.000000
epoch: 159, beta = 0.004900, Train MSE: 0.004167, Train CE:0.000065, Train KL:2.651197, Val MSE:0.004482, Val CE:0.000059, Train ACC:1.000000, Val ACC:1.000000
epoch: 160, beta = 0.004900, Train MSE: 0.004233, Train CE:0.000068, Train KL:2.630838, Val MSE:0.004499, Val CE:0.000057, Train ACC:1.000000, Val ACC:1.000000
epoch: 161, beta = 0.004900, Train MSE: 0.004218, Train CE:0.000096, Train KL:2.625623, Val MSE:0.004476, Val CE:0.000066, Train ACC:1.000000, Val ACC:1.000000
epoch: 162, beta = 0.004900, Train MSE: 0.004129, Train CE:0.000064, Train KL:2.630286, Val MSE:0.004468, Val CE:0.000059, Train ACC:1.000000, Val ACC:1.000000
epoch: 163, beta = 0.004900, Train MSE: 0.004071, Train CE:0.000065, Train KL:2.640703, Val MSE:0.004263, Val CE:0.000062, Train ACC:1.000000, Val ACC:1.000000
epoch: 164, beta = 0.004900, Train MSE: 0.004006, Train CE:0.000059, Train KL:2.649601, Val MSE:0.004430, Val CE:0.000058, Train ACC:1.000000, Val ACC:1.000000
epoch: 165, beta = 0.003430, Train MSE: 0.003995, Train CE:0.000060, Train KL:2.653171, Val MSE:0.004392, Val CE:0.000057, Train ACC:1.000000, Val ACC:1.000000
Epoch 00167: reducing learning rate of group 0 to 8.5737e-04.
Learning rate updated: 0.000857375
epoch: 166, beta = 0.003430, Train MSE: 0.003937, Train CE:0.000057, Train KL:2.655928, Val MSE:0.004145, Val CE:0.000058, Train ACC:1.000000, Val ACC:1.000000
epoch: 167, beta = 0.003430, Train MSE: 0.003783, Train CE:0.000056, Train KL:2.680856, Val MSE:0.004002, Val CE:0.000056, Train ACC:1.000000, Val ACC:1.000000
epoch: 168, beta = 0.003430, Train MSE: 0.003607, Train CE:0.000051, Train KL:2.716475, Val MSE:0.003908, Val CE:0.000052, Train ACC:1.000000, Val ACC:1.000000
epoch: 169, beta = 0.003430, Train MSE: 0.003509, Train CE:0.000050, Train KL:2.750040, Val MSE:0.003683, Val CE:0.000048, Train ACC:1.000000, Val ACC:1.000000
epoch: 170, beta = 0.003430, Train MSE: 0.003320, Train CE:0.000048, Train KL:2.775504, Val MSE:0.003639, Val CE:0.000047, Train ACC:1.000000, Val ACC:1.000000
epoch: 171, beta = 0.003430, Train MSE: 0.003302, Train CE:0.000048, Train KL:2.789528, Val MSE:0.003712, Val CE:0.000056, Train ACC:1.000000, Val ACC:1.000000
epoch: 172, beta = 0.003430, Train MSE: 0.003343, Train CE:0.000048, Train KL:2.795027, Val MSE:0.003614, Val CE:0.000049, Train ACC:1.000000, Val ACC:1.000000
epoch: 173, beta = 0.003430, Train MSE: 0.003261, Train CE:0.000052, Train KL:2.795432, Val MSE:0.003555, Val CE:0.000048, Train ACC:1.000000, Val ACC:1.000000
epoch: 174, beta = 0.003430, Train MSE: 0.003259, Train CE:0.000049, Train KL:2.794653, Val MSE:0.003612, Val CE:0.000050, Train ACC:1.000000, Val ACC:1.000000
epoch: 175, beta = 0.003430, Train MSE: 0.003229, Train CE:0.000049, Train KL:2.794174, Val MSE:0.003448, Val CE:0.000048, Train ACC:1.000000, Val ACC:1.000000
epoch: 176, beta = 0.003430, Train MSE: 0.003175, Train CE:0.000057, Train KL:2.793938, Val MSE:0.003424, Val CE:0.000060, Train ACC:1.000000, Val ACC:1.000000
epoch: 177, beta = 0.003430, Train MSE: 0.003130, Train CE:0.000052, Train KL:2.795165, Val MSE:0.003408, Val CE:0.000053, Train ACC:1.000000, Val ACC:1.000000
epoch: 178, beta = 0.003430, Train MSE: 0.003087, Train CE:0.000057, Train KL:2.796443, Val MSE:0.003503, Val CE:0.000047, Train ACC:1.000000, Val ACC:1.000000
epoch: 179, beta = 0.003430, Train MSE: 0.003057, Train CE:0.000048, Train KL:2.793272, Val MSE:0.003384, Val CE:0.000045, Train ACC:1.000000, Val ACC:1.000000
epoch: 180, beta = 0.003430, Train MSE: 0.003103, Train CE:0.000049, Train KL:2.788849, Val MSE:0.003574, Val CE:0.000045, Train ACC:1.000000, Val ACC:1.000000
epoch: 181, beta = 0.003430, Train MSE: 0.003218, Train CE:0.000048, Train KL:2.786638, Val MSE:0.003409, Val CE:0.000048, Train ACC:1.000000, Val ACC:1.000000
epoch: 182, beta = 0.003430, Train MSE: 0.003105, Train CE:0.000052, Train KL:2.786186, Val MSE:0.003352, Val CE:0.000051, Train ACC:1.000000, Val ACC:1.000000
epoch: 183, beta = 0.003430, Train MSE: 0.003084, Train CE:0.000047, Train KL:2.786546, Val MSE:0.003425, Val CE:0.000045, Train ACC:1.000000, Val ACC:1.000000
epoch: 184, beta = 0.003430, Train MSE: 0.003059, Train CE:0.000048, Train KL:2.787605, Val MSE:0.003293, Val CE:0.000045, Train ACC:1.000000, Val ACC:1.000000
epoch: 185, beta = 0.003430, Train MSE: 0.003003, Train CE:0.000047, Train KL:2.787784, Val MSE:0.003300, Val CE:0.000052, Train ACC:1.000000, Val ACC:1.000000
epoch: 186, beta = 0.003430, Train MSE: 0.003021, Train CE:0.000056, Train KL:2.787698, Val MSE:0.003263, Val CE:0.000047, Train ACC:1.000000, Val ACC:1.000000
epoch: 187, beta = 0.003430, Train MSE: 0.002998, Train CE:0.000043, Train KL:2.788483, Val MSE:0.003316, Val CE:0.000043, Train ACC:1.000000, Val ACC:1.000000
epoch: 188, beta = 0.003430, Train MSE: 0.002982, Train CE:0.000045, Train KL:2.786759, Val MSE:0.003337, Val CE:0.000044, Train ACC:1.000000, Val ACC:1.000000
epoch: 189, beta = 0.003430, Train MSE: 0.003010, Train CE:0.000047, Train KL:2.783898, Val MSE:0.003254, Val CE:0.000043, Train ACC:1.000000, Val ACC:1.000000
epoch: 190, beta = 0.003430, Train MSE: 0.002949, Train CE:0.000044, Train KL:2.782651, Val MSE:0.003359, Val CE:0.000042, Train ACC:1.000000, Val ACC:1.000000
epoch: 191, beta = 0.003430, Train MSE: 0.002947, Train CE:0.000047, Train KL:2.782187, Val MSE:0.003265, Val CE:0.000044, Train ACC:1.000000, Val ACC:1.000000
epoch: 192, beta = 0.003430, Train MSE: 0.002968, Train CE:0.000044, Train KL:2.781527, Val MSE:0.003266, Val CE:0.000040, Train ACC:1.000000, Val ACC:1.000000
epoch: 193, beta = 0.003430, Train MSE: 0.002945, Train CE:0.000046, Train KL:2.780524, Val MSE:0.003330, Val CE:0.000041, Train ACC:1.000000, Val ACC:1.000000
epoch: 194, beta = 0.003430, Train MSE: 0.002951, Train CE:0.000042, Train KL:2.777821, Val MSE:0.003350, Val CE:0.000047, Train ACC:1.000000, Val ACC:1.000000
epoch: 195, beta = 0.003430, Train MSE: 0.002937, Train CE:0.000044, Train KL:2.775484, Val MSE:0.003277, Val CE:0.000049, Train ACC:1.000000, Val ACC:1.000000
epoch: 196, beta = 0.003430, Train MSE: 0.002897, Train CE:0.000045, Train KL:2.774128, Val MSE:0.003147, Val CE:0.000093, Train ACC:1.000000, Val ACC:1.000000
epoch: 197, beta = 0.003430, Train MSE: 0.002887, Train CE:0.000044, Train KL:2.773710, Val MSE:0.003189, Val CE:0.000045, Train ACC:1.000000, Val ACC:1.000000
epoch: 198, beta = 0.003430, Train MSE: 0.002865, Train CE:0.000256, Train KL:2.776890, Val MSE:0.003135, Val CE:0.000040, Train ACC:1.000000, Val ACC:1.000000
epoch: 199, beta = 0.003430, Train MSE: 0.002843, Train CE:0.000044, Train KL:2.783168, Val MSE:0.003065, Val CE:0.000038, Train ACC:1.000000, Val ACC:1.000000
epoch: 200, beta = 0.003430, Train MSE: 0.002829, Train CE:0.000040, Train KL:2.786180, Val MSE:0.003104, Val CE:0.000039, Train ACC:1.000000, Val ACC:1.000000
epoch: 201, beta = 0.003430, Train MSE: 0.002795, Train CE:0.000040, Train KL:2.784775, Val MSE:0.003155, Val CE:0.000039, Train ACC:1.000000, Val ACC:1.000000
epoch: 202, beta = 0.003430, Train MSE: 0.002831, Train CE:0.000038, Train KL:2.778116, Val MSE:0.003093, Val CE:0.000038, Train ACC:1.000000, Val ACC:1.000000
epoch: 203, beta = 0.003430, Train MSE: 0.002852, Train CE:0.000042, Train KL:2.769516, Val MSE:0.003154, Val CE:0.000041, Train ACC:1.000000, Val ACC:1.000000
epoch: 204, beta = 0.003430, Train MSE: 0.002847, Train CE:0.000042, Train KL:2.763587, Val MSE:0.003195, Val CE:0.000042, Train ACC:1.000000, Val ACC:1.000000
epoch: 205, beta = 0.003430, Train MSE: 0.002813, Train CE:0.000046, Train KL:2.761081, Val MSE:0.003075, Val CE:0.000041, Train ACC:1.000000, Val ACC:1.000000
epoch: 206, beta = 0.003430, Train MSE: 0.002941, Train CE:0.000048, Train KL:2.762398, Val MSE:0.003422, Val CE:0.000039, Train ACC:1.000000, Val ACC:1.000000
epoch: 207, beta = 0.003430, Train MSE: 0.002981, Train CE:0.000041, Train KL:2.765739, Val MSE:0.003088, Val CE:0.000038, Train ACC:1.000000, Val ACC:1.000000
epoch: 208, beta = 0.003430, Train MSE: 0.002837, Train CE:0.000041, Train KL:2.767425, Val MSE:0.003264, Val CE:0.000038, Train ACC:1.000000, Val ACC:1.000000
epoch: 209, beta = 0.002401, Train MSE: 0.002907, Train CE:0.000040, Train KL:2.766237, Val MSE:0.003002, Val CE:0.000044, Train ACC:1.000000, Val ACC:1.000000
epoch: 210, beta = 0.002401, Train MSE: 0.002746, Train CE:0.000046, Train KL:2.767696, Val MSE:0.003032, Val CE:0.000036, Train ACC:1.000000, Val ACC:1.000000
epoch: 211, beta = 0.002401, Train MSE: 0.002654, Train CE:0.000038, Train KL:2.792405, Val MSE:0.002859, Val CE:0.000038, Train ACC:1.000000, Val ACC:1.000000
epoch: 212, beta = 0.002401, Train MSE: 0.002550, Train CE:0.000036, Train KL:2.829014, Val MSE:0.002765, Val CE:0.000035, Train ACC:1.000000, Val ACC:1.000000
epoch: 213, beta = 0.002401, Train MSE: 0.002487, Train CE:0.000035, Train KL:2.864280, Val MSE:0.002705, Val CE:0.000031, Train ACC:1.000000, Val ACC:1.000000
epoch: 214, beta = 0.002401, Train MSE: 0.002405, Train CE:0.000031, Train KL:2.892286, Val MSE:0.002733, Val CE:0.000029, Train ACC:1.000000, Val ACC:1.000000
epoch: 215, beta = 0.002401, Train MSE: 0.002341, Train CE:0.000032, Train KL:2.909904, Val MSE:0.002541, Val CE:0.000030, Train ACC:1.000000, Val ACC:1.000000
epoch: 216, beta = 0.002401, Train MSE: 0.002278, Train CE:0.000052, Train KL:2.919559, Val MSE:0.002532, Val CE:0.000030, Train ACC:1.000000, Val ACC:1.000000
epoch: 217, beta = 0.002401, Train MSE: 0.002217, Train CE:0.000031, Train KL:2.927507, Val MSE:0.002439, Val CE:0.000031, Train ACC:1.000000, Val ACC:1.000000
epoch: 218, beta = 0.002401, Train MSE: 0.002193, Train CE:0.000032, Train KL:2.928172, Val MSE:0.002454, Val CE:0.000033, Train ACC:1.000000, Val ACC:1.000000
epoch: 219, beta = 0.002401, Train MSE: 0.002236, Train CE:0.000032, Train KL:2.924407, Val MSE:0.002569, Val CE:0.000036, Train ACC:1.000000, Val ACC:1.000000
epoch: 220, beta = 0.002401, Train MSE: 0.002252, Train CE:0.000032, Train KL:2.919428, Val MSE:0.002435, Val CE:0.000031, Train ACC:1.000000, Val ACC:1.000000
epoch: 221, beta = 0.002401, Train MSE: 0.002228, Train CE:0.000032, Train KL:2.915030, Val MSE:0.002440, Val CE:0.000032, Train ACC:1.000000, Val ACC:1.000000
epoch: 222, beta = 0.002401, Train MSE: 0.002204, Train CE:0.000034, Train KL:2.912035, Val MSE:0.002487, Val CE:0.000033, Train ACC:1.000000, Val ACC:1.000000
epoch: 223, beta = 0.002401, Train MSE: 0.002267, Train CE:0.000034, Train KL:2.910080, Val MSE:0.002506, Val CE:0.000031, Train ACC:1.000000, Val ACC:1.000000
epoch: 224, beta = 0.001681, Train MSE: 0.002210, Train CE:0.000039, Train KL:2.908620, Val MSE:0.002529, Val CE:0.000032, Train ACC:1.000000, Val ACC:1.000000
Epoch 00226: reducing learning rate of group 0 to 8.1451e-04.
Learning rate updated: 0.0008145062499999999
epoch: 225, beta = 0.001681, Train MSE: 0.002294, Train CE:0.000035, Train KL:2.912187, Val MSE:0.002376, Val CE:0.000035, Train ACC:1.000000, Val ACC:1.000000
epoch: 226, beta = 0.001681, Train MSE: 0.002135, Train CE:0.000036, Train KL:2.934524, Val MSE:0.002355, Val CE:0.000027, Train ACC:1.000000, Val ACC:1.000000
epoch: 227, beta = 0.001681, Train MSE: 0.002056, Train CE:0.000029, Train KL:2.967029, Val MSE:0.002235, Val CE:0.000027, Train ACC:1.000000, Val ACC:1.000000
epoch: 228, beta = 0.001681, Train MSE: 0.001949, Train CE:0.000027, Train KL:2.999574, Val MSE:0.002210, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 229, beta = 0.001681, Train MSE: 0.001902, Train CE:0.000026, Train KL:3.025985, Val MSE:0.002115, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 230, beta = 0.001681, Train MSE: 0.001865, Train CE:0.000026, Train KL:3.044762, Val MSE:0.002075, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 231, beta = 0.001681, Train MSE: 0.001845, Train CE:0.000026, Train KL:3.056737, Val MSE:0.002067, Val CE:0.000029, Train ACC:1.000000, Val ACC:1.000000
epoch: 232, beta = 0.001681, Train MSE: 0.001821, Train CE:0.000026, Train KL:3.063000, Val MSE:0.002021, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 233, beta = 0.001681, Train MSE: 0.001806, Train CE:0.000026, Train KL:3.065862, Val MSE:0.002055, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 234, beta = 0.001681, Train MSE: 0.001832, Train CE:0.000026, Train KL:3.066391, Val MSE:0.002116, Val CE:0.000027, Train ACC:1.000000, Val ACC:1.000000
epoch: 235, beta = 0.001681, Train MSE: 0.001849, Train CE:0.000026, Train KL:3.066466, Val MSE:0.002093, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 236, beta = 0.001681, Train MSE: 0.001799, Train CE:0.000026, Train KL:3.066985, Val MSE:0.002084, Val CE:0.000028, Train ACC:1.000000, Val ACC:1.000000
epoch: 237, beta = 0.001681, Train MSE: 0.001785, Train CE:0.000025, Train KL:3.066322, Val MSE:0.002081, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 238, beta = 0.001681, Train MSE: 0.001772, Train CE:0.000026, Train KL:3.065974, Val MSE:0.002006, Val CE:0.000026, Train ACC:1.000000, Val ACC:1.000000
epoch: 239, beta = 0.001681, Train MSE: 0.001748, Train CE:0.000026, Train KL:3.065866, Val MSE:0.002063, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 240, beta = 0.001681, Train MSE: 0.001768, Train CE:0.000025, Train KL:3.066387, Val MSE:0.001998, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 241, beta = 0.001681, Train MSE: 0.001738, Train CE:0.000026, Train KL:3.067437, Val MSE:0.001939, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 242, beta = 0.001176, Train MSE: 0.001749, Train CE:0.000026, Train KL:3.068828, Val MSE:0.001929, Val CE:0.000025, Train ACC:1.000000, Val ACC:1.000000
epoch: 243, beta = 0.001176, Train MSE: 0.001711, Train CE:0.000025, Train KL:3.073561, Val MSE:0.001995, Val CE:0.000024, Train ACC:1.000000, Val ACC:1.000000
epoch: 244, beta = 0.001176, Train MSE: 0.001680, Train CE:0.000023, Train KL:3.092099, Val MSE:0.001904, Val CE:0.000022, Train ACC:1.000000, Val ACC:1.000000
epoch: 245, beta = 0.001176, Train MSE: 0.001648, Train CE:0.000023, Train KL:3.118842, Val MSE:0.001826, Val CE:0.000022, Train ACC:1.000000, Val ACC:1.000000
epoch: 246, beta = 0.001176, Train MSE: 0.001592, Train CE:0.000021, Train KL:3.147321, Val MSE:0.001767, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 247, beta = 0.001176, Train MSE: 0.001538, Train CE:0.000021, Train KL:3.172726, Val MSE:0.001726, Val CE:0.000020, Train ACC:1.000000, Val ACC:1.000000
epoch: 248, beta = 0.001176, Train MSE: 0.001532, Train CE:0.000020, Train KL:3.191944, Val MSE:0.001734, Val CE:0.000020, Train ACC:1.000000, Val ACC:1.000000
epoch: 249, beta = 0.001176, Train MSE: 0.001500, Train CE:0.000020, Train KL:3.205537, Val MSE:0.001682, Val CE:0.000020, Train ACC:1.000000, Val ACC:1.000000
epoch: 250, beta = 0.001176, Train MSE: 0.001468, Train CE:0.000020, Train KL:3.214336, Val MSE:0.001700, Val CE:0.000020, Train ACC:1.000000, Val ACC:1.000000
epoch: 251, beta = 0.001176, Train MSE: 0.001462, Train CE:0.000020, Train KL:3.219191, Val MSE:0.001689, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 252, beta = 0.001176, Train MSE: 0.001473, Train CE:0.000020, Train KL:3.222222, Val MSE:0.001798, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 253, beta = 0.001176, Train MSE: 0.001609, Train CE:0.000020, Train KL:3.224982, Val MSE:0.002071, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 254, beta = 0.001176, Train MSE: 0.001728, Train CE:0.000020, Train KL:3.226989, Val MSE:0.001760, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 255, beta = 0.001176, Train MSE: 0.001428, Train CE:0.000020, Train KL:3.228049, Val MSE:0.001726, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 256, beta = 0.001176, Train MSE: 0.001636, Train CE:0.000020, Train KL:3.228087, Val MSE:0.001618, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 257, beta = 0.001176, Train MSE: 0.001467, Train CE:0.000019, Train KL:3.228533, Val MSE:0.001727, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 258, beta = 0.001176, Train MSE: 0.001458, Train CE:0.000019, Train KL:3.229574, Val MSE:0.001658, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 259, beta = 0.001176, Train MSE: 0.001402, Train CE:0.000019, Train KL:3.230673, Val MSE:0.001616, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 260, beta = 0.001176, Train MSE: 0.001433, Train CE:0.000019, Train KL:3.231812, Val MSE:0.001619, Val CE:0.000018, Train ACC:1.000000, Val ACC:1.000000
epoch: 261, beta = 0.001176, Train MSE: 0.001409, Train CE:0.000019, Train KL:3.232548, Val MSE:0.001614, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 262, beta = 0.001176, Train MSE: 0.001388, Train CE:0.000019, Train KL:3.233824, Val MSE:0.001605, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 263, beta = 0.001176, Train MSE: 0.001399, Train CE:0.000019, Train KL:3.234960, Val MSE:0.001676, Val CE:0.000018, Train ACC:1.000000, Val ACC:1.000000
epoch: 264, beta = 0.001176, Train MSE: 0.001423, Train CE:0.000018, Train KL:3.235989, Val MSE:0.001616, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 265, beta = 0.001176, Train MSE: 0.001381, Train CE:0.000019, Train KL:3.236913, Val MSE:0.001646, Val CE:0.000021, Train ACC:1.000000, Val ACC:1.000000
epoch: 266, beta = 0.001176, Train MSE: 0.001401, Train CE:0.000019, Train KL:3.238058, Val MSE:0.001571, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 267, beta = 0.001176, Train MSE: 0.001350, Train CE:0.000019, Train KL:3.238713, Val MSE:0.001536, Val CE:0.000018, Train ACC:1.000000, Val ACC:1.000000
epoch: 268, beta = 0.001176, Train MSE: 0.001339, Train CE:0.000019, Train KL:3.238641, Val MSE:0.001603, Val CE:0.000018, Train ACC:1.000000, Val ACC:1.000000
epoch: 269, beta = 0.001176, Train MSE: 0.001349, Train CE:0.000018, Train KL:3.238581, Val MSE:0.001581, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 270, beta = 0.001176, Train MSE: 0.001335, Train CE:0.000018, Train KL:3.239509, Val MSE:0.001521, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 271, beta = 0.001176, Train MSE: 0.001344, Train CE:0.000018, Train KL:3.239665, Val MSE:0.001583, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 272, beta = 0.001176, Train MSE: 0.001332, Train CE:0.000017, Train KL:3.239309, Val MSE:0.001479, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 273, beta = 0.001176, Train MSE: 0.001333, Train CE:0.000018, Train KL:3.238722, Val MSE:0.001500, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 274, beta = 0.001176, Train MSE: 0.001361, Train CE:0.000017, Train KL:3.238025, Val MSE:0.001660, Val CE:0.000016, Train ACC:1.000000, Val ACC:1.000000
epoch: 275, beta = 0.001176, Train MSE: 0.001415, Train CE:0.000017, Train KL:3.236939, Val MSE:0.001796, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
epoch: 276, beta = 0.001176, Train MSE: 0.001723, Train CE:0.000017, Train KL:3.235528, Val MSE:0.001857, Val CE:0.000019, Train ACC:1.000000, Val ACC:1.000000
epoch: 277, beta = 0.001176, Train MSE: 0.001450, Train CE:0.000017, Train KL:3.234044, Val MSE:0.001565, Val CE:0.000016, Train ACC:1.000000, Val ACC:1.000000
epoch: 278, beta = 0.001176, Train MSE: 0.001379, Train CE:0.000018, Train KL:3.233449, Val MSE:0.001495, Val CE:0.000018, Train ACC:1.000000, Val ACC:1.000000
epoch: 279, beta = 0.001176, Train MSE: 0.001300, Train CE:0.000017, Train KL:3.234789, Val MSE:0.001548, Val CE:0.000017, Train ACC:1.000000, Val ACC:1.000000
