Sun Jun  9 16:35:32 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   38C    P8    16W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([13, 4])
self.category_embeddings.weight.shape=torch.Size([13, 4])
epoch: 0, beta = 0.010000, Train MSE: 4.235929, Train CE:2.081520, Train KL:0.438195, Val MSE:3.948878, Val CE:1.909035, Train ACC:0.215733, Val ACC:0.229004
epoch: 141, beta = 0.010000, Train MSE: 0.009510, Train CE:0.000908, Train KL:3.310046, Val MSE:0.009292, Val CE:0.000931, Train ACC:1.000000, Val ACC:1.000000
epoch: 142, beta = 0.010000, Train MSE: 0.009356, Train CE:0.000901, Train KL:3.308473, Val MSE:0.009232, Val CE:0.000912, Train ACC:1.000000, Val ACC:1.000000
epoch: 143, beta = 0.010000, Train MSE: 0.009332, Train CE:0.000890, Train KL:3.301514, Val MSE:0.009110, Val CE:0.000899, Train ACC:1.000000, Val ACC:1.000000
epoch: 144, beta = 0.010000, Train MSE: 0.009260, Train CE:0.000879, Train KL:3.295102, Val MSE:0.009171, Val CE:0.000882, Train ACC:1.000000, Val ACC:1.000000
epoch: 145, beta = 0.010000, Train MSE: 0.009250, Train CE:0.000862, Train KL:3.287367, Val MSE:0.009127, Val CE:0.000868, Train ACC:1.000000, Val ACC:1.000000
epoch: 146, beta = 0.010000, Train MSE: 0.009185, Train CE:0.000857, Train KL:3.283823, Val MSE:0.009073, Val CE:0.000864, Train ACC:1.000000, Val ACC:1.000000
epoch: 147, beta = 0.010000, Train MSE: 0.009286, Train CE:0.000848, Train KL:3.276813, Val MSE:0.008969, Val CE:0.000845, Train ACC:1.000000, Val ACC:1.000000
epoch: 148, beta = 0.010000, Train MSE: 0.009099, Train CE:0.000831, Train KL:3.272628, Val MSE:0.009022, Val CE:0.000837, Train ACC:1.000000, Val ACC:1.000000
epoch: 149, beta = 0.010000, Train MSE: 0.009147, Train CE:0.000825, Train KL:3.263350, Val MSE:0.009020, Val CE:0.000834, Train ACC:1.000000, Val ACC:1.000000
epoch: 150, beta = 0.010000, Train MSE: 0.009003, Train CE:0.000811, Train KL:3.260653, Val MSE:0.008880, Val CE:0.000823, Train ACC:1.000000, Val ACC:1.000000
epoch: 151, beta = 0.010000, Train MSE: 0.008978, Train CE:0.000803, Train KL:3.251859, Val MSE:0.008864, Val CE:0.000804, Train ACC:1.000000, Val ACC:1.000000
epoch: 152, beta = 0.010000, Train MSE: 0.008897, Train CE:0.000796, Train KL:3.249686, Val MSE:0.008739, Val CE:0.000795, Train ACC:1.000000, Val ACC:1.000000
epoch: 153, beta = 0.010000, Train MSE: 0.008811, Train CE:0.000786, Train KL:3.245376, Val MSE:0.008710, Val CE:0.000781, Train ACC:1.000000, Val ACC:1.000000
epoch: 154, beta = 0.010000, Train MSE: 0.008821, Train CE:0.000779, Train KL:3.237675, Val MSE:0.008608, Val CE:0.000778, Train ACC:1.000000, Val ACC:1.000000
epoch: 155, beta = 0.010000, Train MSE: 0.008765, Train CE:0.000762, Train KL:3.233220, Val MSE:0.008675, Val CE:0.000768, Train ACC:1.000000, Val ACC:1.000000
epoch: 156, beta = 0.010000, Train MSE: 0.008727, Train CE:0.000757, Train KL:3.226990, Val MSE:0.008553, Val CE:0.000763, Train ACC:1.000000, Val ACC:1.000000
epoch: 157, beta = 0.010000, Train MSE: 0.008656, Train CE:0.000746, Train KL:3.222815, Val MSE:0.008523, Val CE:0.000764, Train ACC:1.000000, Val ACC:1.000000
epoch: 158, beta = 0.010000, Train MSE: 0.008616, Train CE:0.000740, Train KL:3.212986, Val MSE:0.008446, Val CE:0.000744, Train ACC:1.000000, Val ACC:1.000000
epoch: 159, beta = 0.010000, Train MSE: 0.008588, Train CE:0.000732, Train KL:3.213642, Val MSE:0.008450, Val CE:0.000733, Train ACC:1.000000, Val ACC:1.000000
epoch: 160, beta = 0.010000, Train MSE: 0.008600, Train CE:0.000729, Train KL:3.203552, Val MSE:0.008389, Val CE:0.000738, Train ACC:1.000000, Val ACC:1.000000
epoch: 161, beta = 0.010000, Train MSE: 0.008526, Train CE:0.000716, Train KL:3.201064, Val MSE:0.008568, Val CE:0.000728, Train ACC:1.000000, Val ACC:1.000000
epoch: 162, beta = 0.010000, Train MSE: 0.008567, Train CE:0.000708, Train KL:3.195431, Val MSE:0.008840, Val CE:0.000720, Train ACC:1.000000, Val ACC:1.000000
epoch: 163, beta = 0.010000, Train MSE: 0.008605, Train CE:0.000701, Train KL:3.189208, Val MSE:0.008424, Val CE:0.000710, Train ACC:1.000000, Val ACC:1.000000
epoch: 164, beta = 0.010000, Train MSE: 0.008550, Train CE:0.000698, Train KL:3.183910, Val MSE:0.008586, Val CE:0.000699, Train ACC:1.000000, Val ACC:1.000000
epoch: 165, beta = 0.010000, Train MSE: 0.008488, Train CE:0.000692, Train KL:3.180179, Val MSE:0.008264, Val CE:0.000759, Train ACC:1.000000, Val ACC:1.000000
epoch: 166, beta = 0.010000, Train MSE: 0.008411, Train CE:0.000682, Train KL:3.175086, Val MSE:0.008214, Val CE:0.000774, Train ACC:1.000000, Val ACC:1.000000
epoch: 167, beta = 0.010000, Train MSE: 0.008314, Train CE:0.000676, Train KL:3.168248, Val MSE:0.008237, Val CE:0.000685, Train ACC:1.000000, Val ACC:1.000000
epoch: 168, beta = 0.010000, Train MSE: 0.008299, Train CE:0.000664, Train KL:3.163224, Val MSE:0.008060, Val CE:0.000674, Train ACC:1.000000, Val ACC:1.000000
epoch: 169, beta = 0.010000, Train MSE: 0.008194, Train CE:0.000661, Train KL:3.158337, Val MSE:0.008111, Val CE:0.000663, Train ACC:1.000000, Val ACC:1.000000
epoch: 170, beta = 0.010000, Train MSE: 0.008165, Train CE:0.000654, Train KL:3.152608, Val MSE:0.008112, Val CE:0.000658, Train ACC:1.000000, Val ACC:1.000000
epoch: 171, beta = 0.010000, Train MSE: 0.008155, Train CE:0.000647, Train KL:3.150239, Val MSE:0.008177, Val CE:0.000654, Train ACC:1.000000, Val ACC:1.000000
epoch: 172, beta = 0.010000, Train MSE: 0.008146, Train CE:0.000641, Train KL:3.142683, Val MSE:0.007924, Val CE:0.000690, Train ACC:1.000000, Val ACC:1.000000
epoch: 173, beta = 0.010000, Train MSE: 0.008107, Train CE:0.000635, Train KL:3.139860, Val MSE:0.007973, Val CE:0.000640, Train ACC:1.000000, Val ACC:1.000000
epoch: 174, beta = 0.010000, Train MSE: 0.008036, Train CE:0.000633, Train KL:3.133915, Val MSE:0.007977, Val CE:0.000632, Train ACC:1.000000, Val ACC:1.000000
epoch: 175, beta = 0.010000, Train MSE: 0.007999, Train CE:0.000620, Train KL:3.129142, Val MSE:0.007922, Val CE:0.000625, Train ACC:1.000000, Val ACC:1.000000
epoch: 176, beta = 0.010000, Train MSE: 0.007960, Train CE:0.000617, Train KL:3.125624, Val MSE:0.007891, Val CE:0.000616, Train ACC:1.000000, Val ACC:1.000000
epoch: 177, beta = 0.010000, Train MSE: 0.007978, Train CE:0.000609, Train KL:3.117849, Val MSE:0.007915, Val CE:0.000630, Train ACC:1.000000, Val ACC:1.000000
epoch: 178, beta = 0.010000, Train MSE: 0.007964, Train CE:0.000605, Train KL:3.115904, Val MSE:0.007915, Val CE:0.000607, Train ACC:1.000000, Val ACC:1.000000
epoch: 179, beta = 0.010000, Train MSE: 0.007951, Train CE:0.000599, Train KL:3.110675, Val MSE:0.007810, Val CE:0.000599, Train ACC:1.000000, Val ACC:1.000000
epoch: 180, beta = 0.010000, Train MSE: 0.007859, Train CE:0.000593, Train KL:3.105739, Val MSE:0.007698, Val CE:0.000605, Train ACC:1.000000, Val ACC:1.000000
epoch: 181, beta = 0.010000, Train MSE: 0.007816, Train CE:0.000586, Train KL:3.100071, Val MSE:0.007754, Val CE:0.000595, Train ACC:1.000000, Val ACC:1.000000
epoch: 182, beta = 0.010000, Train MSE: 0.007763, Train CE:0.000585, Train KL:3.096988, Val MSE:0.007659, Val CE:0.000584, Train ACC:1.000000, Val ACC:1.000000
epoch: 183, beta = 0.010000, Train MSE: 0.007747, Train CE:0.000574, Train KL:3.091856, Val MSE:0.007625, Val CE:0.000578, Train ACC:1.000000, Val ACC:1.000000
epoch: 184, beta = 0.010000, Train MSE: 0.007728, Train CE:0.000568, Train KL:3.085898, Val MSE:0.007585, Val CE:0.000572, Train ACC:1.000000, Val ACC:1.000000
epoch: 185, beta = 0.010000, Train MSE: 0.007739, Train CE:0.000567, Train KL:3.083653, Val MSE:0.007599, Val CE:0.000585, Train ACC:1.000000, Val ACC:1.000000
epoch: 186, beta = 0.010000, Train MSE: 0.007880, Train CE:0.000563, Train KL:3.080730, Val MSE:0.007574, Val CE:0.000600, Train ACC:1.000000, Val ACC:1.000000
epoch: 187, beta = 0.010000, Train MSE: 0.007799, Train CE:0.000558, Train KL:3.075714, Val MSE:0.007747, Val CE:0.000564, Train ACC:1.000000, Val ACC:1.000000
epoch: 188, beta = 0.010000, Train MSE: 0.007872, Train CE:0.000551, Train KL:3.070644, Val MSE:0.007799, Val CE:0.000558, Train ACC:1.000000, Val ACC:1.000000
epoch: 189, beta = 0.010000, Train MSE: 0.007781, Train CE:0.000551, Train KL:3.064775, Val MSE:0.007509, Val CE:0.000556, Train ACC:1.000000, Val ACC:1.000000
epoch: 190, beta = 0.010000, Train MSE: 0.007695, Train CE:0.000547, Train KL:3.063553, Val MSE:0.007493, Val CE:0.000545, Train ACC:1.000000, Val ACC:1.000000
epoch: 191, beta = 0.010000, Train MSE: 0.007577, Train CE:0.000538, Train KL:3.058202, Val MSE:0.007403, Val CE:0.000545, Train ACC:1.000000, Val ACC:1.000000
epoch: 192, beta = 0.010000, Train MSE: 0.007514, Train CE:0.000530, Train KL:3.052591, Val MSE:0.007408, Val CE:0.000537, Train ACC:1.000000, Val ACC:1.000000
epoch: 193, beta = 0.010000, Train MSE: 0.007511, Train CE:0.000529, Train KL:3.047086, Val MSE:0.007443, Val CE:0.000538, Train ACC:1.000000, Val ACC:1.000000
epoch: 194, beta = 0.010000, Train MSE: 0.007496, Train CE:0.000524, Train KL:3.045266, Val MSE:0.007345, Val CE:0.000525, Train ACC:1.000000, Val ACC:1.000000
epoch: 195, beta = 0.010000, Train MSE: 0.007428, Train CE:0.000522, Train KL:3.041254, Val MSE:0.007412, Val CE:0.000521, Train ACC:1.000000, Val ACC:1.000000
epoch: 196, beta = 0.010000, Train MSE: 0.007482, Train CE:0.000513, Train KL:3.034481, Val MSE:0.007366, Val CE:0.000517, Train ACC:1.000000, Val ACC:1.000000
epoch: 197, beta = 0.010000, Train MSE: 0.007412, Train CE:0.000508, Train KL:3.030967, Val MSE:0.007298, Val CE:0.000510, Train ACC:1.000000, Val ACC:1.000000
epoch: 198, beta = 0.010000, Train MSE: 0.007393, Train CE:0.000504, Train KL:3.026735, Val MSE:0.007264, Val CE:0.000503, Train ACC:1.000000, Val ACC:1.000000
epoch: 199, beta = 0.010000, Train MSE: 0.007372, Train CE:0.000499, Train KL:3.022843, Val MSE:0.007255, Val CE:0.000500, Train ACC:1.000000, Val ACC:1.000000
epoch: 200, beta = 0.010000, Train MSE: 0.007300, Train CE:0.000503, Train KL:3.021795, Val MSE:0.007252, Val CE:0.000499, Train ACC:1.000000, Val ACC:1.000000
epoch: 201, beta = 0.010000, Train MSE: 0.007357, Train CE:0.000489, Train KL:3.014353, Val MSE:0.007144, Val CE:0.000489, Train ACC:1.000000, Val ACC:1.000000
epoch: 202, beta = 0.010000, Train MSE: 0.007333, Train CE:0.000486, Train KL:3.010472, Val MSE:0.007181, Val CE:0.000490, Train ACC:1.000000, Val ACC:1.000000
epoch: 203, beta = 0.010000, Train MSE: 0.007331, Train CE:0.000484, Train KL:3.006380, Val MSE:0.007163, Val CE:0.000503, Train ACC:1.000000, Val ACC:1.000000
epoch: 204, beta = 0.010000, Train MSE: 0.007233, Train CE:0.000479, Train KL:3.003273, Val MSE:0.007238, Val CE:0.000490, Train ACC:1.000000, Val ACC:1.000000
epoch: 205, beta = 0.010000, Train MSE: 0.007238, Train CE:0.000474, Train KL:2.995563, Val MSE:0.007142, Val CE:0.000470, Train ACC:1.000000, Val ACC:1.000000
epoch: 206, beta = 0.010000, Train MSE: 0.007229, Train CE:0.000470, Train KL:2.995366, Val MSE:0.007085, Val CE:0.000471, Train ACC:1.000000, Val ACC:1.000000
epoch: 207, beta = 0.010000, Train MSE: 0.007272, Train CE:0.000468, Train KL:2.989960, Val MSE:0.007198, Val CE:0.000473, Train ACC:1.000000, Val ACC:1.000000
epoch: 208, beta = 0.010000, Train MSE: 0.007210, Train CE:0.000462, Train KL:2.985273, Val MSE:0.007096, Val CE:0.000468, Train ACC:1.000000, Val ACC:1.000000
epoch: 209, beta = 0.010000, Train MSE: 0.007148, Train CE:0.000465, Train KL:2.980293, Val MSE:0.007024, Val CE:0.000462, Train ACC:1.000000, Val ACC:1.000000
epoch: 210, beta = 0.010000, Train MSE: 0.007134, Train CE:0.000455, Train KL:2.979194, Val MSE:0.007074, Val CE:0.000451, Train ACC:1.000000, Val ACC:1.000000
epoch: 211, beta = 0.010000, Train MSE: 0.007118, Train CE:0.000452, Train KL:2.973939, Val MSE:0.007072, Val CE:0.000455, Train ACC:1.000000, Val ACC:1.000000
epoch: 212, beta = 0.010000, Train MSE: 0.007104, Train CE:0.000449, Train KL:2.968024, Val MSE:0.006952, Val CE:0.000455, Train ACC:1.000000, Val ACC:1.000000
epoch: 213, beta = 0.010000, Train MSE: 0.007041, Train CE:0.000444, Train KL:2.966275, Val MSE:0.006917, Val CE:0.000446, Train ACC:1.000000, Val ACC:1.000000
epoch: 214, beta = 0.010000, Train MSE: 0.007063, Train CE:0.000445, Train KL:2.962274, Val MSE:0.006989, Val CE:0.000444, Train ACC:1.000000, Val ACC:1.000000
epoch: 215, beta = 0.010000, Train MSE: 0.007021, Train CE:0.000438, Train KL:2.958403, Val MSE:0.007181, Val CE:0.000441, Train ACC:1.000000, Val ACC:1.000000
epoch: 216, beta = 0.010000, Train MSE: 0.007210, Train CE:0.000435, Train KL:2.954753, Val MSE:0.006909, Val CE:0.000438, Train ACC:1.000000, Val ACC:1.000000
epoch: 217, beta = 0.010000, Train MSE: 0.007054, Train CE:0.000435, Train KL:2.948864, Val MSE:0.006892, Val CE:0.000438, Train ACC:1.000000, Val ACC:1.000000
epoch: 218, beta = 0.010000, Train MSE: 0.006970, Train CE:0.000432, Train KL:2.947381, Val MSE:0.006950, Val CE:0.000430, Train ACC:1.000000, Val ACC:1.000000
epoch: 219, beta = 0.010000, Train MSE: 0.006982, Train CE:0.000427, Train KL:2.942339, Val MSE:0.006988, Val CE:0.000426, Train ACC:1.000000, Val ACC:1.000000
epoch: 220, beta = 0.010000, Train MSE: 0.007171, Train CE:0.000423, Train KL:2.940077, Val MSE:0.007036, Val CE:0.000424, Train ACC:1.000000, Val ACC:1.000000
epoch: 221, beta = 0.010000, Train MSE: 0.006935, Train CE:0.000430, Train KL:2.935360, Val MSE:0.006820, Val CE:0.000426, Train ACC:1.000000, Val ACC:1.000000
epoch: 222, beta = 0.010000, Train MSE: 0.006881, Train CE:0.000416, Train KL:2.932905, Val MSE:0.006818, Val CE:0.000418, Train ACC:1.000000, Val ACC:1.000000
epoch: 223, beta = 0.010000, Train MSE: 0.007062, Train CE:0.000412, Train KL:2.927029, Val MSE:0.006973, Val CE:0.000416, Train ACC:1.000000, Val ACC:1.000000
epoch: 224, beta = 0.010000, Train MSE: 0.006987, Train CE:0.000410, Train KL:2.923414, Val MSE:0.006801, Val CE:0.000417, Train ACC:1.000000, Val ACC:1.000000
epoch: 225, beta = 0.010000, Train MSE: 0.006945, Train CE:0.000409, Train KL:2.919517, Val MSE:0.006755, Val CE:0.000417, Train ACC:1.000000, Val ACC:1.000000
epoch: 226, beta = 0.010000, Train MSE: 0.006893, Train CE:0.000405, Train KL:2.917409, Val MSE:0.006700, Val CE:0.000403, Train ACC:1.000000, Val ACC:1.000000
epoch: 227, beta = 0.010000, Train MSE: 0.006817, Train CE:0.000401, Train KL:2.912394, Val MSE:0.006729, Val CE:0.000412, Train ACC:1.000000, Val ACC:1.000000
epoch: 228, beta = 0.010000, Train MSE: 0.006809, Train CE:0.000403, Train KL:2.909088, Val MSE:0.006795, Val CE:0.000399, Train ACC:1.000000, Val ACC:1.000000
epoch: 229, beta = 0.010000, Train MSE: 0.006813, Train CE:0.000395, Train KL:2.906750, Val MSE:0.006698, Val CE:0.000399, Train ACC:1.000000, Val ACC:1.000000
epoch: 230, beta = 0.010000, Train MSE: 0.006763, Train CE:0.000393, Train KL:2.903070, Val MSE:0.006818, Val CE:0.000394, Train ACC:1.000000, Val ACC:1.000000
epoch: 231, beta = 0.010000, Train MSE: 0.006767, Train CE:0.000393, Train KL:2.898361, Val MSE:0.006689, Val CE:0.000389, Train ACC:1.000000, Val ACC:1.000000
epoch: 232, beta = 0.010000, Train MSE: 0.006767, Train CE:0.000391, Train KL:2.894004, Val MSE:0.006597, Val CE:0.000392, Train ACC:1.000000, Val ACC:1.000000
epoch: 233, beta = 0.010000, Train MSE: 0.006716, Train CE:0.000386, Train KL:2.891051, Val MSE:0.006606, Val CE:0.000389, Train ACC:1.000000, Val ACC:1.000000
epoch: 234, beta = 0.010000, Train MSE: 0.006777, Train CE:0.000382, Train KL:2.888904, Val MSE:0.006642, Val CE:0.000383, Train ACC:1.000000, Val ACC:1.000000
epoch: 235, beta = 0.010000, Train MSE: 0.006846, Train CE:0.000383, Train KL:2.884160, Val MSE:0.006891, Val CE:0.000379, Train ACC:1.000000, Val ACC:1.000000
epoch: 236, beta = 0.010000, Train MSE: 0.006730, Train CE:0.000378, Train KL:2.884811, Val MSE:0.006918, Val CE:0.000386, Train ACC:1.000000, Val ACC:1.000000
epoch: 237, beta = 0.010000, Train MSE: 0.006827, Train CE:0.000374, Train KL:2.874344, Val MSE:0.006588, Val CE:0.000371, Train ACC:1.000000, Val ACC:1.000000
epoch: 238, beta = 0.010000, Train MSE: 0.006646, Train CE:0.000371, Train KL:2.873193, Val MSE:0.006510, Val CE:0.000370, Train ACC:1.000000, Val ACC:1.000000
epoch: 239, beta = 0.010000, Train MSE: 0.006654, Train CE:0.000366, Train KL:2.870080, Val MSE:0.006502, Val CE:0.000374, Train ACC:1.000000, Val ACC:1.000000
epoch: 240, beta = 0.010000, Train MSE: 0.006595, Train CE:0.000367, Train KL:2.865713, Val MSE:0.006540, Val CE:0.000368, Train ACC:1.000000, Val ACC:1.000000
epoch: 241, beta = 0.010000, Train MSE: 0.006794, Train CE:0.000368, Train KL:2.862277, Val MSE:0.006535, Val CE:0.000368, Train ACC:1.000000, Val ACC:1.000000
epoch: 242, beta = 0.010000, Train MSE: 0.006713, Train CE:0.000363, Train KL:2.857743, Val MSE:0.006755, Val CE:0.000359, Train ACC:1.000000, Val ACC:1.000000
epoch: 243, beta = 0.010000, Train MSE: 0.006660, Train CE:0.000359, Train KL:2.855525, Val MSE:0.006644, Val CE:0.000368, Train ACC:1.000000, Val ACC:1.000000
epoch: 244, beta = 0.010000, Train MSE: 0.006616, Train CE:0.000356, Train KL:2.852268, Val MSE:0.006631, Val CE:0.000360, Train ACC:1.000000, Val ACC:1.000000
epoch: 245, beta = 0.010000, Train MSE: 0.006579, Train CE:0.000355, Train KL:2.848752, Val MSE:0.006465, Val CE:0.000348, Train ACC:1.000000, Val ACC:1.000000
epoch: 246, beta = 0.010000, Train MSE: 0.006456, Train CE:0.000354, Train KL:2.851551, Val MSE:0.006276, Val CE:0.000354, Train ACC:1.000000, Val ACC:1.000000
epoch: 247, beta = 0.010000, Train MSE: 0.006644, Train CE:0.000351, Train KL:2.835867, Val MSE:0.006296, Val CE:0.000380, Train ACC:1.000000, Val ACC:1.000000
epoch: 248, beta = 0.010000, Train MSE: 0.006573, Train CE:0.000350, Train KL:2.838972, Val MSE:0.006319, Val CE:0.000348, Train ACC:1.000000, Val ACC:1.000000
epoch: 249, beta = 0.010000, Train MSE: 0.006629, Train CE:0.000346, Train KL:2.836456, Val MSE:0.006444, Val CE:0.000345, Train ACC:1.000000, Val ACC:1.000000
epoch: 250, beta = 0.010000, Train MSE: 0.006600, Train CE:0.000343, Train KL:2.832660, Val MSE:0.006381, Val CE:0.000342, Train ACC:1.000000, Val ACC:1.000000
epoch: 251, beta = 0.010000, Train MSE: 0.006471, Train CE:0.000340, Train KL:2.828318, Val MSE:0.006381, Val CE:0.000351, Train ACC:1.000000, Val ACC:1.000000
epoch: 252, beta = 0.010000, Train MSE: 0.006483, Train CE:0.000342, Train KL:2.824112, Val MSE:0.006425, Val CE:0.000344, Train ACC:1.000000, Val ACC:1.000000
epoch: 253, beta = 0.010000, Train MSE: 0.006414, Train CE:0.000336, Train KL:2.822347, Val MSE:0.006382, Val CE:0.000343, Train ACC:1.000000, Val ACC:1.000000
epoch: 254, beta = 0.010000, Train MSE: 0.006416, Train CE:0.000336, Train KL:2.816902, Val MSE:0.006482, Val CE:0.000336, Train ACC:1.000000, Val ACC:1.000000
epoch: 255, beta = 0.010000, Train MSE: 0.006507, Train CE:0.000331, Train KL:2.814222, Val MSE:0.006561, Val CE:0.000331, Train ACC:1.000000, Val ACC:1.000000
epoch: 256, beta = 0.010000, Train MSE: 0.006554, Train CE:0.000333, Train KL:2.813560, Val MSE:0.006507, Val CE:0.000332, Train ACC:1.000000, Val ACC:1.000000
epoch: 257, beta = 0.010000, Train MSE: 0.006529, Train CE:0.000328, Train KL:2.808210, Val MSE:0.006320, Val CE:0.000335, Train ACC:1.000000, Val ACC:1.000000
epoch: 258, beta = 0.010000, Train MSE: 0.006377, Train CE:0.000326, Train KL:2.805251, Val MSE:0.006352, Val CE:0.000321, Train ACC:1.000000, Val ACC:1.000000
epoch: 259, beta = 0.010000, Train MSE: 0.006335, Train CE:0.000323, Train KL:2.803037, Val MSE:0.006207, Val CE:0.000328, Train ACC:1.000000, Val ACC:1.000000
epoch: 260, beta = 0.010000, Train MSE: 0.006348, Train CE:0.000322, Train KL:2.797910, Val MSE:0.006240, Val CE:0.000319, Train ACC:1.000000, Val ACC:1.000000
epoch: 261, beta = 0.010000, Train MSE: 0.006321, Train CE:0.000320, Train KL:2.795769, Val MSE:0.006244, Val CE:0.000317, Train ACC:1.000000, Val ACC:1.000000
epoch: 262, beta = 0.010000, Train MSE: 0.006362, Train CE:0.000318, Train KL:2.791357, Val MSE:0.006308, Val CE:0.000327, Train ACC:1.000000, Val ACC:1.000000
epoch: 263, beta = 0.010000, Train MSE: 0.006371, Train CE:0.000316, Train KL:2.788142, Val MSE:0.006205, Val CE:0.000314, Train ACC:1.000000, Val ACC:1.000000
epoch: 264, beta = 0.010000, Train MSE: 0.006301, Train CE:0.000315, Train KL:2.787189, Val MSE:0.006425, Val CE:0.000313, Train ACC:1.000000, Val ACC:1.000000
epoch: 265, beta = 0.010000, Train MSE: 0.006350, Train CE:0.000311, Train KL:2.782432, Val MSE:0.006351, Val CE:0.000309, Train ACC:1.000000, Val ACC:1.000000
epoch: 266, beta = 0.010000, Train MSE: 0.006701, Train CE:0.000310, Train KL:2.779716, Val MSE:0.006280, Val CE:0.000312, Train ACC:1.000000, Val ACC:1.000000
epoch: 267, beta = 0.010000, Train MSE: 0.006505, Train CE:0.000312, Train KL:2.775451, Val MSE:0.006407, Val CE:0.000312, Train ACC:1.000000, Val ACC:1.000000
epoch: 268, beta = 0.010000, Train MSE: 0.006324, Train CE:0.000307, Train KL:2.771391, Val MSE:0.006153, Val CE:0.000309, Train ACC:1.000000, Val ACC:1.000000
epoch: 269, beta = 0.010000, Train MSE: 0.006219, Train CE:0.000304, Train KL:2.770231, Val MSE:0.006142, Val CE:0.000305, Train ACC:1.000000, Val ACC:1.000000
epoch: 270, beta = 0.010000, Train MSE: 0.006214, Train CE:0.000302, Train KL:2.765335, Val MSE:0.006158, Val CE:0.000303, Train ACC:1.000000, Val ACC:1.000000
epoch: 271, beta = 0.010000, Train MSE: 0.006203, Train CE:0.000301, Train KL:2.762198, Val MSE:0.006103, Val CE:0.000303, Train ACC:1.000000, Val ACC:1.000000
epoch: 272, beta = 0.010000, Train MSE: 0.006222, Train CE:0.000298, Train KL:2.759182, Val MSE:0.006109, Val CE:0.000302, Train ACC:1.000000, Val ACC:1.000000
epoch: 273, beta = 0.010000, Train MSE: 0.006232, Train CE:0.000296, Train KL:2.758208, Val MSE:0.006281, Val CE:0.000301, Train ACC:1.000000, Val ACC:1.000000
epoch: 274, beta = 0.010000, Train MSE: 0.006249, Train CE:0.000297, Train KL:2.752632, Val MSE:0.006242, Val CE:0.000296, Train ACC:1.000000, Val ACC:1.000000
epoch: 275, beta = 0.010000, Train MSE: 0.006206, Train CE:0.000295, Train KL:2.752520, Val MSE:0.006373, Val CE:0.000295, Train ACC:1.000000, Val ACC:1.000000
epoch: 276, beta = 0.010000, Train MSE: 0.006269, Train CE:0.000299, Train KL:2.747109, Val MSE:0.006163, Val CE:0.000291, Train ACC:1.000000, Val ACC:1.000000
epoch: 277, beta = 0.010000, Train MSE: 0.006188, Train CE:0.000288, Train KL:2.743242, Val MSE:0.006029, Val CE:0.000286, Train ACC:1.000000, Val ACC:1.000000
epoch: 278, beta = 0.010000, Train MSE: 0.006149, Train CE:0.000289, Train KL:2.738902, Val MSE:0.006006, Val CE:0.000290, Train ACC:1.000000, Val ACC:1.000000
epoch: 279, beta = 0.010000, Train MSE: 0.006197, Train CE:0.000287, Train KL:2.737463, Val MSE:0.006037, Val CE:0.000287, Train ACC:1.000000, Val ACC:1.000000
epoch: 280, beta = 0.010000, Train MSE: 0.006200, Train CE:0.000286, Train KL:2.732958, Val MSE:0.006279, Val CE:0.000290, Train ACC:1.000000, Val ACC:1.000000
epoch: 281, beta = 0.010000, Train MSE: 0.006189, Train CE:0.000286, Train KL:2.730074, Val MSE:0.006014, Val CE:0.000278, Train ACC:1.000000, Val ACC:1.000000
